shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtw-Chas_7days,39.62926,-79.95958,1,
Mtw-Chas_7days,39.62918,-79.95963,2,
Mtw-Chas_7days,39.62916,-79.95965,3,
Mtw-Chas_7days,39.62877,-79.95994,4,
Mtw-Chas_7days,39.62873,-79.95995,5,
Mtw-Chas_7days,39.62842,-79.95992,6,
Mtw-Chas_7days,39.62816,-79.95977,7,
Mtw-Chas_7days,39.62882,-79.95924,8,
Mtw-Chas_7days,39.62939,-79.95876,9,
Mtw-Chas_7days,39.62952,-79.95864,10,
Mtw-Chas_7days,39.6297,-79.9585,11,
Mtw-Chas_7days,39.63017,-79.95807,12,
Mtw-Chas_7days,39.63029,-79.95795,13,
Mtw-Chas_7days,39.63058,-79.9577,14,
Mtw-Chas_7days,39.63059,-79.9577,15,
Mtw-Chas_7days,39.63063,-79.95766,16,
Mtw-Chas_7days,39.63101,-79.95733,17,
Mtw-Chas_7days,39.6314,-79.95701,18,
Mtw-Chas_7days,39.63152,-79.9569,19,
Mtw-Chas_7days,39.63181,-79.95666,20,
Mtw-Chas_7days,39.63191,-79.95664,21,
Mtw-Chas_7days,39.63197,-79.95662,22,
Mtw-Chas_7days,39.63408,-79.95657,23,
Mtw-Chas_7days,39.63412,-79.95656,24,
Mtw-Chas_7days,39.63444,-79.95656,25,
Mtw-Chas_7days,39.63489,-79.95658,26,
Mtw-Chas_7days,39.63516,-79.95661,27,
Mtw-Chas_7days,39.63555,-79.95668,28,
Mtw-Chas_7days,39.63588,-79.95678,29,
Mtw-Chas_7days,39.63595,-79.95679,30,
Mtw-Chas_7days,39.63643,-79.95691,31,
Mtw-Chas_7days,39.63649,-79.95693,32,
Mtw-Chas_7days,39.6366,-79.95699,33,
Mtw-Chas_7days,39.63682,-79.95714,34,
Mtw-Chas_7days,39.6373,-79.95753,35,
Mtw-Chas_7days,39.6386,-79.9585,36,
Mtw-Chas_7days,39.63881,-79.95867,37,
Mtw-Chas_7days,39.63894,-79.95874,38,
Mtw-Chas_7days,39.63967,-79.95926,39,
Mtw-Chas_7days,39.63977,-79.95934,40,
Mtw-Chas_7days,39.63985,-79.95948,41,
Mtw-Chas_7days,39.64023,-79.96004,42,
Mtw-Chas_7days,39.64029,-79.96014,43,
Mtw-Chas_7days,39.64039,-79.96027,44,
Mtw-Chas_7days,39.64093,-79.96107,45,
Mtw-Chas_7days,39.64095,-79.96111,46,
Mtw-Chas_7days,39.64161,-79.96206,47,
Mtw-Chas_7days,39.64202,-79.9627,48,
Mtw-Chas_7days,39.64211,-79.96276,49,
Mtw-Chas_7days,39.64237,-79.96322,50,
Mtw-Chas_7days,39.64293,-79.96258,51,
Mtw-Chas_7days,39.64328,-79.96238,52,
Mtw-Chas_7days,39.64434,-79.96181,53,
Mtw-Chas_7days,39.64539,-79.96119,54,
Mtw-Chas_7days,39.64552,-79.9611,55,
Mtw-Chas_7days,39.64608,-79.96075,56,
Mtw-Chas_7days,39.6465,-79.96046,57,
Mtw-Chas_7days,39.64705,-79.96004,58,
Mtw-Chas_7days,39.64732,-79.95985,59,
Mtw-Chas_7days,39.64739,-79.95984,60,
Mtw-Chas_7days,39.64747,-79.95985,61,
Mtw-Chas_7days,39.64746,-79.96053,62,
Mtw-Chas_7days,39.64748,-79.9607,63,
Mtw-Chas_7days,39.64746,-79.96077,64,
Mtw-Chas_7days,39.64756,-79.96101,65,
Mtw-Chas_7days,39.64794,-79.96164,66,
Mtw-Chas_7days,39.64933,-79.96406,67,
Mtw-Chas_7days,39.64936,-79.9641,68,
Mtw-Chas_7days,39.6499,-79.96505,69,
Mtw-Chas_7days,39.65003,-79.96518,70,
Mtw-Chas_7days,39.65036,-79.96556,71,
Mtw-Chas_7days,39.65052,-79.96567,72,
Mtw-Chas_7days,39.65059,-79.96573,73,
Mtw-Chas_7days,39.65074,-79.96582,74,
Mtw-Chas_7days,39.65115,-79.96622,75,
Mtw-Chas_7days,39.65123,-79.96632,76,
Mtw-Chas_7days,39.65151,-79.96661,77,
Mtw-Chas_7days,39.6516,-79.96672,78,
Mtw-Chas_7days,39.65197,-79.96512,79,
Mtw-Chas_7days,39.65213,-79.96436,80,
Mtw-Chas_7days,39.65222,-79.96402,81,
Mtw-Chas_7days,39.65225,-79.96394,82,
Mtw-Chas_7days,39.6523,-79.96383,83,
Mtw-Chas_7days,39.65237,-79.96373,84,
Mtw-Chas_7days,39.65253,-79.9636,85,
Mtw-Chas_7days,39.65259,-79.96357,86,
Mtw-Chas_7days,39.65266,-79.96355,87,
Mtw-Chas_7days,39.65278,-79.96353,88,
Mtw-Chas_7days,39.65285,-79.96353,89,
Mtw-Chas_7days,39.65292,-79.96352,90,
Mtw-Chas_7days,39.65307,-79.96352,91,
Mtw-Chas_7days,39.6532,-79.96353,92,
Mtw-Chas_7days,39.65321,-79.96354,93,
Mtw-Chas_7days,39.65327,-79.96353,94,
Mtw-Chas_7days,39.65348,-79.96352,95,
Mtw-Chas_7days,39.65363,-79.96352,96,
Mtw-Chas_7days,39.65432,-79.96349,97,
Mtw-Chas_7days,39.65433,-79.96335,98,
Mtw-Chas_7days,39.65442,-79.96279,99,
Mtw-Chas_7days,39.65443,-79.96261,100,
Mtw-Chas_7days,39.65445,-79.96256,101,
Mtw-Chas_7days,39.65457,-79.96196,102,
Mtw-Chas_7days,39.65458,-79.96181,103,
Mtw-Chas_7days,39.65459,-79.96175,104,
Mtw-Chas_7days,39.65462,-79.96163,105,
Mtw-Chas_7days,39.65466,-79.96152,106,
Mtw-Chas_7days,39.65469,-79.96148,107,
Mtw-Chas_7days,39.6547,-79.96146,108,
Mtw-Chas_7days,39.65477,-79.9614,109,
Mtw-Chas_7days,39.65499,-79.96125,110,
Mtw-Chas_7days,39.65518,-79.96117,111,
Mtw-Chas_7days,39.65534,-79.96181,112,
Mtw-Chas_7days,39.65516,-79.96189,113,
Mtw-Chas_7days,39.65518,-79.96209,114,
Mtw-Chas_7days,39.6552,-79.96262,115,
Mtw-Chas_7days,39.65521,-79.96345,116,
Mtw-Chas_7days,39.65363,-79.96352,117,
Mtw-Chas_7days,39.65348,-79.96352,118,
Mtw-Chas_7days,39.65327,-79.96353,119,
Mtw-Chas_7days,39.65321,-79.96354,120,
Mtw-Chas_7days,39.6532,-79.96353,121,
Mtw-Chas_7days,39.65307,-79.96352,122,
Mtw-Chas_7days,39.65292,-79.96352,123,
Mtw-Chas_7days,39.65285,-79.96353,124,
Mtw-Chas_7days,39.65278,-79.96353,125,
Mtw-Chas_7days,39.65266,-79.96355,126,
Mtw-Chas_7days,39.65259,-79.96357,127,
Mtw-Chas_7days,39.65253,-79.9636,128,
Mtw-Chas_7days,39.65237,-79.96373,129,
Mtw-Chas_7days,39.6523,-79.96383,130,
Mtw-Chas_7days,39.65225,-79.96394,131,
Mtw-Chas_7days,39.65222,-79.96402,132,
Mtw-Chas_7days,39.65213,-79.96436,133,
Mtw-Chas_7days,39.65197,-79.96512,134,
Mtw-Chas_7days,39.6516,-79.96672,135,
Mtw-Chas_7days,39.6515,-79.96723,136,
Mtw-Chas_7days,39.65119,-79.96852,137,
Mtw-Chas_7days,39.651,-79.96941,138,
Mtw-Chas_7days,39.651,-79.96944,139,
Mtw-Chas_7days,39.64966,-79.97509,140,
Mtw-Chas_7days,39.64957,-79.97556,141,
Mtw-Chas_7days,39.64907,-79.97768,142,
Mtw-Chas_7days,39.64899,-79.97798,143,
Mtw-Chas_7days,39.6489,-79.97837,144,
Mtw-Chas_7days,39.64897,-79.97881,145,
Mtw-Chas_7days,39.64907,-79.97915,146,
Mtw-Chas_7days,39.64912,-79.97928,147,
Mtw-Chas_7days,39.64918,-79.97935,148,
Mtw-Chas_7days,39.65117,-79.98131,149,
Mtw-Chas_7days,39.65125,-79.98145,150,
Mtw-Chas_7days,39.65151,-79.98172,151,
Mtw-Chas_7days,39.65189,-79.98207,152,
Mtw-Chas_7days,39.6523,-79.98248,153,
Mtw-Chas_7days,39.65257,-79.98277,154,
Mtw-Chas_7days,39.65299,-79.98317,155,
Mtw-Chas_7days,39.65336,-79.98357,156,
Mtw-Chas_7days,39.65353,-79.98377,157,
Mtw-Chas_7days,39.65371,-79.98401,158,
Mtw-Chas_7days,39.65386,-79.98419,159,
Mtw-Chas_7days,39.65399,-79.98438,160,
Mtw-Chas_7days,39.65414,-79.98458,161,
Mtw-Chas_7days,39.65449,-79.98511,162,
Mtw-Chas_7days,39.65678,-79.98907,163,
Mtw-Chas_7days,39.65693,-79.9892,164,
Mtw-Chas_7days,39.65693,-79.98921,165,
Mtw-Chas_7days,39.65716,-79.98965,166,
Mtw-Chas_7days,39.65725,-79.98984,167,
Mtw-Chas_7days,39.65737,-79.99014,168,
Mtw-Chas_7days,39.65751,-79.99054,169,
Mtw-Chas_7days,39.65767,-79.99138,170,
Mtw-Chas_7days,39.65768,-79.99147,171,
Mtw-Chas_7days,39.65769,-79.99152,172,
Mtw-Chas_7days,39.6577,-79.99155,173,
Mtw-Chas_7days,39.65771,-79.99163,174,
Mtw-Chas_7days,39.65774,-79.99175,175,
Mtw-Chas_7days,39.65779,-79.99202,176,
Mtw-Chas_7days,39.65821,-79.99397,177,
Mtw-Chas_7days,39.65838,-79.99468,178,
Mtw-Chas_7days,39.65916,-79.99849,179,
Mtw-Chas_7days,39.65943,-79.99994,180,
Mtw-Chas_7days,39.65944,-80.00043,181,
Mtw-Chas_7days,39.65942,-80.00071,182,
Mtw-Chas_7days,39.65936,-80.00096,183,
Mtw-Chas_7days,39.65929,-80.00118,184,
Mtw-Chas_7days,39.65883,-80.00169,185,
Mtw-Chas_7days,39.65856,-80.00202,186,
Mtw-Chas_7days,39.65845,-80.00218,187,
Mtw-Chas_7days,39.6583,-80.00242,188,
Mtw-Chas_7days,39.65826,-80.00251,189,
Mtw-Chas_7days,39.6582,-80.00262,190,
Mtw-Chas_7days,39.65813,-80.00279,191,
Mtw-Chas_7days,39.658,-80.00306,192,
Mtw-Chas_7days,39.6579,-80.00332,193,
Mtw-Chas_7days,39.65647,-80.00664,194,
Mtw-Chas_7days,39.65606,-80.00768,195,
Mtw-Chas_7days,39.65565,-80.00854,196,
Mtw-Chas_7days,39.65554,-80.00881,197,
Mtw-Chas_7days,39.65539,-80.00923,198,
Mtw-Chas_7days,39.65534,-80.00942,199,
Mtw-Chas_7days,39.65494,-80.01054,200,
Mtw-Chas_7days,39.65495,-80.01066,201,
Mtw-Chas_7days,39.65495,-80.01072,202,
Mtw-Chas_7days,39.65492,-80.01091,203,
Mtw-Chas_7days,39.65489,-80.01126,204,
Mtw-Chas_7days,39.65489,-80.01137,205,
Mtw-Chas_7days,39.65491,-80.01156,206,
Mtw-Chas_7days,39.65494,-80.0117,207,
Mtw-Chas_7days,39.65501,-80.01193,208,
Mtw-Chas_7days,39.65509,-80.01212,209,
Mtw-Chas_7days,39.65516,-80.01223,210,
Mtw-Chas_7days,39.65536,-80.01242,211,
Mtw-Chas_7days,39.65547,-80.01247,212,
Mtw-Chas_7days,39.65555,-80.01249,213,
Mtw-Chas_7days,39.65563,-80.0125,214,
Mtw-Chas_7days,39.65571,-80.0125,215,
Mtw-Chas_7days,39.65581,-80.01247,216,
Mtw-Chas_7days,39.65595,-80.01239,217,
Mtw-Chas_7days,39.65601,-80.01234,218,
Mtw-Chas_7days,39.65608,-80.01227,219,
Mtw-Chas_7days,39.65613,-80.0122,220,
Mtw-Chas_7days,39.65622,-80.01203,221,
Mtw-Chas_7days,39.65625,-80.01193,222,
Mtw-Chas_7days,39.65627,-80.01184,223,
Mtw-Chas_7days,39.65629,-80.0117,224,
Mtw-Chas_7days,39.65629,-80.0116,225,
Mtw-Chas_7days,39.65628,-80.0115,226,
Mtw-Chas_7days,39.65626,-80.0114,227,
Mtw-Chas_7days,39.65623,-80.0113,228,
Mtw-Chas_7days,39.65619,-80.0112,229,
Mtw-Chas_7days,39.65615,-80.01112,230,
Mtw-Chas_7days,39.6561,-80.01105,231,
Mtw-Chas_7days,39.65605,-80.01099,232,
Mtw-Chas_7days,39.65594,-80.0109,233,
Mtw-Chas_7days,39.65585,-80.01085,234,
Mtw-Chas_7days,39.65539,-80.0107,235,
Mtw-Chas_7days,39.65516,-80.01055,236,
Mtw-Chas_7days,39.655,-80.01049,237,
Mtw-Chas_7days,39.65496,-80.01047,238,
Mtw-Chas_7days,39.65487,-80.01044,239,
Mtw-Chas_7days,39.65463,-80.01033,240,
Mtw-Chas_7days,39.65403,-80.01003,241,
Mtw-Chas_7days,39.65328,-80.00956,242,
Mtw-Chas_7days,39.6529,-80.00929,243,
Mtw-Chas_7days,39.65218,-80.00872,244,
Mtw-Chas_7days,39.65172,-80.00839,245,
Mtw-Chas_7days,39.65062,-80.00769,246,
Mtw-Chas_7days,39.65011,-80.00744,247,
Mtw-Chas_7days,39.64973,-80.0073,248,
Mtw-Chas_7days,39.64921,-80.00714,249,
Mtw-Chas_7days,39.64849,-80.007,250,
Mtw-Chas_7days,39.64465,-80.00649,251,
Mtw-Chas_7days,39.64435,-80.00643,252,
Mtw-Chas_7days,39.64402,-80.00632,253,
Mtw-Chas_7days,39.64386,-80.00625,254,
Mtw-Chas_7days,39.6436,-80.00611,255,
Mtw-Chas_7days,39.64291,-80.00567,256,
Mtw-Chas_7days,39.64244,-80.00523,257,
Mtw-Chas_7days,39.64214,-80.00491,258,
Mtw-Chas_7days,39.63058,-79.9912,259,
Mtw-Chas_7days,39.6301,-79.99066,260,
Mtw-Chas_7days,39.62979,-79.99034,261,
Mtw-Chas_7days,39.62942,-79.99,262,
Mtw-Chas_7days,39.62931,-79.98991,263,
Mtw-Chas_7days,39.62919,-79.9898,264,
Mtw-Chas_7days,39.62899,-79.98965,265,
Mtw-Chas_7days,39.6288,-79.98949,266,
Mtw-Chas_7days,39.62832,-79.98917,267,
Mtw-Chas_7days,39.62798,-79.98896,268,
Mtw-Chas_7days,39.62777,-79.98885,269,
Mtw-Chas_7days,39.62768,-79.98879,270,
Mtw-Chas_7days,39.62756,-79.98873,271,
Mtw-Chas_7days,39.62709,-79.98853,272,
Mtw-Chas_7days,39.62661,-79.98837,273,
Mtw-Chas_7days,39.62635,-79.9883,274,
Mtw-Chas_7days,39.6258,-79.98818,275,
Mtw-Chas_7days,39.62509,-79.98809,276,
Mtw-Chas_7days,39.62466,-79.98807,277,
Mtw-Chas_7days,39.62449,-79.98807,278,
Mtw-Chas_7days,39.62412,-79.98809,279,
Mtw-Chas_7days,39.62378,-79.98813,280,
Mtw-Chas_7days,39.62303,-79.98825,281,
Mtw-Chas_7days,39.62274,-79.98833,282,
Mtw-Chas_7days,39.62231,-79.98847,283,
Mtw-Chas_7days,39.6217,-79.9887,284,
Mtw-Chas_7days,39.61355,-79.99201,285,
Mtw-Chas_7days,39.61136,-79.99287,286,
Mtw-Chas_7days,39.61052,-79.99313,287,
Mtw-Chas_7days,39.60975,-79.99329,288,
Mtw-Chas_7days,39.60929,-79.99336,289,
Mtw-Chas_7days,39.60867,-79.99343,290,
Mtw-Chas_7days,39.6082,-79.99346,291,
Mtw-Chas_7days,39.60752,-79.99347,292,
Mtw-Chas_7days,39.60708,-79.99345,293,
Mtw-Chas_7days,39.60667,-79.99341,294,
Mtw-Chas_7days,39.60568,-79.99324,295,
Mtw-Chas_7days,39.60514,-79.9931,296,
Mtw-Chas_7days,39.60463,-79.99295,297,
Mtw-Chas_7days,39.60386,-79.99269,298,
Mtw-Chas_7days,39.60316,-79.99241,299,
Mtw-Chas_7days,39.6023,-79.99198,300,
Mtw-Chas_7days,39.60175,-79.99165,301,
Mtw-Chas_7days,39.60108,-79.99121,302,
Mtw-Chas_7days,39.60062,-79.99087,303,
Mtw-Chas_7days,39.60038,-79.99068,304,
Mtw-Chas_7days,39.59957,-79.98996,305,
Mtw-Chas_7days,39.59929,-79.98969,306,
Mtw-Chas_7days,39.5988,-79.98917,307,
Mtw-Chas_7days,39.5982,-79.98847,308,
Mtw-Chas_7days,39.59757,-79.98765,309,
Mtw-Chas_7days,39.59705,-79.98687,310,
Mtw-Chas_7days,39.59651,-79.98596,311,
Mtw-Chas_7days,39.59488,-79.98295,312,
Mtw-Chas_7days,39.59433,-79.98189,313,
Mtw-Chas_7days,39.59407,-79.98147,314,
Mtw-Chas_7days,39.59377,-79.98106,315,
Mtw-Chas_7days,39.59323,-79.9805,316,
Mtw-Chas_7days,39.59308,-79.98038,317,
Mtw-Chas_7days,39.59264,-79.98007,318,
Mtw-Chas_7days,39.59233,-79.97988,319,
Mtw-Chas_7days,39.59212,-79.97978,320,
Mtw-Chas_7days,39.59195,-79.97971,321,
Mtw-Chas_7days,39.59166,-79.97961,322,
Mtw-Chas_7days,39.59143,-79.97955,323,
Mtw-Chas_7days,39.59102,-79.97947,324,
Mtw-Chas_7days,39.58949,-79.97938,325,
Mtw-Chas_7days,39.58753,-79.97931,326,
Mtw-Chas_7days,39.58416,-79.97924,327,
Mtw-Chas_7days,39.58336,-79.97918,328,
Mtw-Chas_7days,39.58312,-79.97914,329,
Mtw-Chas_7days,39.58279,-79.97907,330,
Mtw-Chas_7days,39.58258,-79.97901,331,
Mtw-Chas_7days,39.5824,-79.97895,332,
Mtw-Chas_7days,39.58205,-79.9788,333,
Mtw-Chas_7days,39.58168,-79.97859,334,
Mtw-Chas_7days,39.5814,-79.9784,335,
Mtw-Chas_7days,39.58112,-79.97819,336,
Mtw-Chas_7days,39.58029,-79.9775,337,
Mtw-Chas_7days,39.57994,-79.97719,338,
Mtw-Chas_7days,39.57929,-79.97667,339,
Mtw-Chas_7days,39.57876,-79.97632,340,
Mtw-Chas_7days,39.57853,-79.9762,341,
Mtw-Chas_7days,39.57828,-79.97609,342,
Mtw-Chas_7days,39.57809,-79.97602,343,
Mtw-Chas_7days,39.57787,-79.97595,344,
Mtw-Chas_7days,39.57763,-79.97589,345,
Mtw-Chas_7days,39.57717,-79.9758,346,
Mtw-Chas_7days,39.57681,-79.97576,347,
Mtw-Chas_7days,39.57647,-79.97576,348,
Mtw-Chas_7days,39.57582,-79.9758,349,
Mtw-Chas_7days,39.57496,-79.97599,350,
Mtw-Chas_7days,39.57453,-79.97613,351,
Mtw-Chas_7days,39.57412,-79.97631,352,
Mtw-Chas_7days,39.57375,-79.97651,353,
Mtw-Chas_7days,39.57338,-79.97675,354,
Mtw-Chas_7days,39.57303,-79.97701,355,
Mtw-Chas_7days,39.57269,-79.97729,356,
Mtw-Chas_7days,39.57241,-79.97754,357,
Mtw-Chas_7days,39.57172,-79.9782,358,
Mtw-Chas_7days,39.5715,-79.97843,359,
Mtw-Chas_7days,39.57145,-79.97847,360,
Mtw-Chas_7days,39.56924,-79.98062,361,
Mtw-Chas_7days,39.56867,-79.98113,362,
Mtw-Chas_7days,39.56844,-79.98132,363,
Mtw-Chas_7days,39.56798,-79.98164,364,
Mtw-Chas_7days,39.56767,-79.98181,365,
Mtw-Chas_7days,39.56723,-79.98201,366,
Mtw-Chas_7days,39.56706,-79.98206,367,
Mtw-Chas_7days,39.5669,-79.98212,368,
Mtw-Chas_7days,39.56658,-79.98219,369,
Mtw-Chas_7days,39.56654,-79.98219,370,
Mtw-Chas_7days,39.56629,-79.98224,371,
Mtw-Chas_7days,39.56598,-79.98229,372,
Mtw-Chas_7days,39.56543,-79.98236,373,
Mtw-Chas_7days,39.56467,-79.98249,374,
Mtw-Chas_7days,39.5642,-79.98255,375,
Mtw-Chas_7days,39.56028,-79.98315,376,
Mtw-Chas_7days,39.55932,-79.98332,377,
Mtw-Chas_7days,39.55876,-79.98347,378,
Mtw-Chas_7days,39.55859,-79.98353,379,
Mtw-Chas_7days,39.55325,-79.98515,380,
Mtw-Chas_7days,39.55272,-79.98525,381,
Mtw-Chas_7days,39.55228,-79.98528,382,
Mtw-Chas_7days,39.55203,-79.98528,383,
Mtw-Chas_7days,39.55184,-79.98527,384,
Mtw-Chas_7days,39.54901,-79.98498,385,
Mtw-Chas_7days,39.5487,-79.98496,386,
Mtw-Chas_7days,39.54695,-79.98475,387,
Mtw-Chas_7days,39.54598,-79.98466,388,
Mtw-Chas_7days,39.54516,-79.98465,389,
Mtw-Chas_7days,39.54446,-79.98478,390,
Mtw-Chas_7days,39.54437,-79.98481,391,
Mtw-Chas_7days,39.54421,-79.98485,392,
Mtw-Chas_7days,39.54351,-79.98511,393,
Mtw-Chas_7days,39.54336,-79.98518,394,
Mtw-Chas_7days,39.54312,-79.98531,395,
Mtw-Chas_7days,39.54261,-79.98563,396,
Mtw-Chas_7days,39.5424,-79.98579,397,
Mtw-Chas_7days,39.54206,-79.98608,398,
Mtw-Chas_7days,39.54193,-79.9862,399,
Mtw-Chas_7days,39.54152,-79.98662,400,
Mtw-Chas_7days,39.54136,-79.9868,401,
Mtw-Chas_7days,39.54115,-79.98707,402,
Mtw-Chas_7days,39.54069,-79.98776,403,
Mtw-Chas_7days,39.54055,-79.98802,404,
Mtw-Chas_7days,39.54045,-79.98818,405,
Mtw-Chas_7days,39.54016,-79.98873,406,
Mtw-Chas_7days,39.53799,-79.99269,407,
Mtw-Chas_7days,39.53774,-79.9931,408,
Mtw-Chas_7days,39.53766,-79.99325,409,
Mtw-Chas_7days,39.53743,-79.9936,410,
Mtw-Chas_7days,39.53713,-79.994,411,
Mtw-Chas_7days,39.53697,-79.99419,412,
Mtw-Chas_7days,39.53656,-79.99461,413,
Mtw-Chas_7days,39.536,-79.99505,414,
Mtw-Chas_7days,39.53571,-79.99523,415,
Mtw-Chas_7days,39.53494,-79.99565,416,
Mtw-Chas_7days,39.53343,-79.99641,417,
Mtw-Chas_7days,39.53305,-79.99664,418,
Mtw-Chas_7days,39.5329,-79.99675,419,
Mtw-Chas_7days,39.5325,-79.99709,420,
Mtw-Chas_7days,39.5324,-79.99719,421,
Mtw-Chas_7days,39.53203,-79.99762,422,
Mtw-Chas_7days,39.53181,-79.99792,423,
Mtw-Chas_7days,39.53161,-79.99824,424,
Mtw-Chas_7days,39.53152,-79.9984,425,
Mtw-Chas_7days,39.53123,-79.999,426,
Mtw-Chas_7days,39.53092,-79.99986,427,
Mtw-Chas_7days,39.52975,-80.00339,428,
Mtw-Chas_7days,39.52885,-80.00597,429,
Mtw-Chas_7days,39.52859,-80.00654,430,
Mtw-Chas_7days,39.52818,-80.00722,431,
Mtw-Chas_7days,39.52806,-80.0074,432,
Mtw-Chas_7days,39.52774,-80.00782,433,
Mtw-Chas_7days,39.52729,-80.00829,434,
Mtw-Chas_7days,39.52693,-80.0086,435,
Mtw-Chas_7days,39.52656,-80.00885,436,
Mtw-Chas_7days,39.52616,-80.00909,437,
Mtw-Chas_7days,39.52594,-80.00921,438,
Mtw-Chas_7days,39.52332,-80.01029,439,
Mtw-Chas_7days,39.52306,-80.01041,440,
Mtw-Chas_7days,39.5227,-80.0106,441,
Mtw-Chas_7days,39.52252,-80.01071,442,
Mtw-Chas_7days,39.52222,-80.01094,443,
Mtw-Chas_7days,39.52199,-80.01114,444,
Mtw-Chas_7days,39.5217,-80.01144,445,
Mtw-Chas_7days,39.52147,-80.01172,446,
Mtw-Chas_7days,39.52138,-80.01186,447,
Mtw-Chas_7days,39.52124,-80.01204,448,
Mtw-Chas_7days,39.52109,-80.01228,449,
Mtw-Chas_7days,39.52084,-80.01274,450,
Mtw-Chas_7days,39.52064,-80.0132,451,
Mtw-Chas_7days,39.52056,-80.01341,452,
Mtw-Chas_7days,39.52037,-80.01405,453,
Mtw-Chas_7days,39.52032,-80.0143,454,
Mtw-Chas_7days,39.52022,-80.01493,455,
Mtw-Chas_7days,39.5202,-80.01515,456,
Mtw-Chas_7days,39.52018,-80.01563,457,
Mtw-Chas_7days,39.52019,-80.01586,458,
Mtw-Chas_7days,39.52019,-80.01605,459,
Mtw-Chas_7days,39.52022,-80.01652,460,
Mtw-Chas_7days,39.52024,-80.01668,461,
Mtw-Chas_7days,39.52031,-80.01709,462,
Mtw-Chas_7days,39.52049,-80.01784,463,
Mtw-Chas_7days,39.52125,-80.02002,464,
Mtw-Chas_7days,39.52153,-80.02095,465,
Mtw-Chas_7days,39.52165,-80.02156,466,
Mtw-Chas_7days,39.52174,-80.02226,467,
Mtw-Chas_7days,39.52177,-80.02264,468,
Mtw-Chas_7days,39.52177,-80.02306,469,
Mtw-Chas_7days,39.52175,-80.02362,470,
Mtw-Chas_7days,39.52167,-80.02439,471,
Mtw-Chas_7days,39.52085,-80.02959,472,
Mtw-Chas_7days,39.52067,-80.03063,473,
Mtw-Chas_7days,39.52051,-80.03176,474,
Mtw-Chas_7days,39.52044,-80.03273,475,
Mtw-Chas_7days,39.52044,-80.0334,476,
Mtw-Chas_7days,39.52047,-80.03394,477,
Mtw-Chas_7days,39.52065,-80.03592,478,
Mtw-Chas_7days,39.52069,-80.03651,479,
Mtw-Chas_7days,39.52071,-80.03711,480,
Mtw-Chas_7days,39.52069,-80.03806,481,
Mtw-Chas_7days,39.52066,-80.03843,482,
Mtw-Chas_7days,39.52058,-80.03912,483,
Mtw-Chas_7days,39.52044,-80.03994,484,
Mtw-Chas_7days,39.52033,-80.04043,485,
Mtw-Chas_7days,39.52005,-80.04131,486,
Mtw-Chas_7days,39.51986,-80.04185,487,
Mtw-Chas_7days,39.51976,-80.04208,488,
Mtw-Chas_7days,39.51958,-80.04257,489,
Mtw-Chas_7days,39.5183,-80.04515,490,
Mtw-Chas_7days,39.51794,-80.04593,491,
Mtw-Chas_7days,39.5177,-80.04652,492,
Mtw-Chas_7days,39.51762,-80.04675,493,
Mtw-Chas_7days,39.51735,-80.04766,494,
Mtw-Chas_7days,39.51726,-80.04801,495,
Mtw-Chas_7days,39.51716,-80.04846,496,
Mtw-Chas_7days,39.51711,-80.04876,497,
Mtw-Chas_7days,39.51699,-80.04977,498,
Mtw-Chas_7days,39.51693,-80.05074,499,
Mtw-Chas_7days,39.51692,-80.05109,500,
Mtw-Chas_7days,39.51662,-80.05619,501,
Mtw-Chas_7days,39.51648,-80.05718,502,
Mtw-Chas_7days,39.51637,-80.05772,503,
Mtw-Chas_7days,39.51616,-80.05853,504,
Mtw-Chas_7days,39.51599,-80.05904,505,
Mtw-Chas_7days,39.51597,-80.05912,506,
Mtw-Chas_7days,39.51584,-80.05947,507,
Mtw-Chas_7days,39.51557,-80.06011,508,
Mtw-Chas_7days,39.51542,-80.06043,509,
Mtw-Chas_7days,39.51262,-80.06562,510,
Mtw-Chas_7days,39.51224,-80.06622,511,
Mtw-Chas_7days,39.51194,-80.06663,512,
Mtw-Chas_7days,39.51149,-80.06719,513,
Mtw-Chas_7days,39.51132,-80.06738,514,
Mtw-Chas_7days,39.51059,-80.06808,515,
Mtw-Chas_7days,39.51042,-80.06822,516,
Mtw-Chas_7days,39.51025,-80.06834,517,
Mtw-Chas_7days,39.51023,-80.06836,518,
Mtw-Chas_7days,39.50953,-80.06883,519,
Mtw-Chas_7days,39.50905,-80.06908,520,
Mtw-Chas_7days,39.50881,-80.06919,521,
Mtw-Chas_7days,39.50872,-80.06922,522,
Mtw-Chas_7days,39.50852,-80.06931,523,
Mtw-Chas_7days,39.50464,-80.0708,524,
Mtw-Chas_7days,39.50463,-80.07081,525,
Mtw-Chas_7days,39.50445,-80.07088,526,
Mtw-Chas_7days,39.50353,-80.07131,527,
Mtw-Chas_7days,39.50271,-80.07178,528,
Mtw-Chas_7days,39.50205,-80.0722,529,
Mtw-Chas_7days,39.49354,-80.07828,530,
Mtw-Chas_7days,39.49322,-80.07852,531,
Mtw-Chas_7days,39.49286,-80.07883,532,
Mtw-Chas_7days,39.49242,-80.07925,533,
Mtw-Chas_7days,39.49196,-80.07978,534,
Mtw-Chas_7days,39.49176,-80.08003,535,
Mtw-Chas_7days,39.49146,-80.08044,536,
Mtw-Chas_7days,39.4911,-80.081,537,
