shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
North, 39.482320, -80.098770, 3675, 149.51
North, 39.482610, -80.098400, 3676, 149.54
North, 39.483030, -80.097930, 3677, 149.58
North, 39.483270, -80.097690, 3678, 149.60
North, 39.483750, -80.097270, 3679, 149.64
North, 39.484320, -80.096860, 3680, 149.68
North, 39.484840, -80.096530, 3681, 149.72
North, 39.486530, -80.095380, 3682, 149.86
North, 39.487000, -80.095010, 3683, 149.89
North, 39.487280, -80.094730, 3684, 149.92
North, 39.487390, -80.094610, 3685, 149.93
North, 39.487410, -80.094580, 3686, 149.93
North, 39.487530, -80.094440, 3687, 149.94
North, 39.487960, -80.093820, 3688, 149.99
North, 39.488100, -80.093600, 3689, 150.00
North, 39.488390, -80.093030, 3690, 150.04
North, 39.488690, -80.092140, 3691, 150.09
North, 39.488830, -80.091470, 3692, 150.13
North, 39.488940, -80.090600, 3693, 150.17
North, 39.489500, -80.085220, 3694, 150.46
North, 39.489630, -80.084430, 3695, 150.51
North, 39.489790, -80.083760, 3696, 150.54
North, 39.489980, -80.083130, 3697, 150.58
North, 39.490180, -80.082540, 3698, 150.61
North, 39.490320, -80.082200, 3699, 150.64
North, 39.490670, -80.081450, 3700, 150.68
North, 39.490970, -80.080880, 3701, 150.72
North, 39.491210, -80.080490, 3702, 150.75
North, 39.491390, -80.080220, 3703, 150.76
North, 39.491840, -80.079630, 3704, 150.81
North, 39.492340, -80.079090, 3705, 150.85
North, 39.492840, -80.078610, 3706, 150.90
North, 39.493320, -80.078210, 3707, 150.94
North, 39.494150, -80.077590, 3708, 151.00
North, 39.502110, -80.071900, 3709, 151.63
North, 39.502610, -80.071570, 3710, 151.67
North, 39.503400, -80.071140, 3711, 151.73
North, 39.503800, -80.070940, 3712, 151.76
North, 39.504580, -80.070590, 3713, 151.81
North, 39.504780, -80.070510, 3714, 151.83
North, 39.505100, -80.070360, 3715, 151.85
North, 39.506690, -80.069700, 3716, 151.97
North, 39.508470, -80.068920, 3717, 152.10
North, 39.509240, -80.068550, 3718, 152.15
North, 39.509530, -80.068380, 3719, 152.18
North, 39.510060, -80.068020, 3720, 152.22
North, 39.510430, -80.067710, 3721, 152.25
North, 39.510980, -80.067220, 3722, 152.29
North, 39.511270, -80.066910, 3723, 152.32
North, 39.511820, -80.066240, 3724, 152.37
North, 39.511940, -80.066050, 3725, 152.39
North, 39.512160, -80.065730, 3726, 152.41
North, 39.512380, -80.065370, 3727, 152.43
North, 39.514960, -80.060880, 3728, 152.73
North, 39.515490, -80.059850, 3729, 152.80
North, 39.515720, -80.059290, 3730, 152.83
North, 39.515930, -80.058670, 3731, 152.87
North, 39.516070, -80.058200, 3732, 152.89
North, 39.516300, -80.057190, 3733, 152.95
North, 39.516390, -80.056630, 3734, 152.98
North, 39.516420, -80.056370, 3735, 153.00
North, 39.516500, -80.055290, 3736, 153.05
North, 39.516820, -80.049730, 3737, 153.35
North, 39.516880, -80.049180, 3738, 153.38
North, 39.517010, -80.048320, 3739, 153.43
North, 39.517200, -80.047520, 3740, 153.47
North, 39.517360, -80.046960, 3741, 153.50
North, 39.517680, -80.046050, 3742, 153.56
North, 39.517920, -80.045500, 3743, 153.59
North, 39.519410, -80.042470, 3744, 153.78
North, 39.519700, -80.041780, 3745, 153.83
North, 39.519940, -80.041110, 3746, 153.86
North, 39.520250, -80.039980, 3747, 153.93
North, 39.520400, -80.039180, 3748, 153.97
North, 39.520430, -80.038950, 3749, 153.99
North, 39.520450, -80.038720, 3750, 154.00
North, 39.520470, -80.038580, 3751, 154.01
North, 39.520520, -80.037870, 3752, 154.04
North, 39.520530, -80.037070, 3753, 154.09
North, 39.520500, -80.036450, 3754, 154.12
North, 39.520310, -80.034220, 3755, 154.24
North, 39.520260, -80.033270, 3756, 154.29
North, 39.520280, -80.032340, 3757, 154.34
North, 39.520350, -80.031620, 3758, 154.38
North, 39.520420, -80.031090, 3759, 154.41
North, 39.521420, -80.024810, 3760, 154.75
North, 39.521470, -80.024550, 3761, 154.76
North, 39.521540, -80.024050, 3762, 154.79
North, 39.521580, -80.023460, 3763, 154.82
North, 39.521590, -80.022880, 3764, 154.85
North, 39.521550, -80.022180, 3765, 154.89
North, 39.521470, -80.021620, 3766, 154.92
North, 39.521400, -80.021230, 3767, 154.94
North, 39.521240, -80.020620, 3768, 154.98
North, 39.520770, -80.019210, 3769, 155.06
North, 39.520560, -80.018640, 3770, 155.09
North, 39.520280, -80.017780, 3771, 155.14
North, 39.520080, -80.016870, 3772, 155.19
North, 39.520050, -80.016670, 3773, 155.20
North, 39.520020, -80.016360, 3774, 155.22
North, 39.520010, -80.015430, 3775, 155.27
North, 39.520030, -80.015020, 3776, 155.29
North, 39.520100, -80.014540, 3777, 155.32
North, 39.520240, -80.013840, 3778, 155.36
North, 39.520380, -80.013370, 3779, 155.38
North, 39.520540, -80.012940, 3780, 155.41
North, 39.520810, -80.012370, 3781, 155.45
North, 39.521220, -80.011730, 3782, 155.49
North, 39.521550, -80.011320, 3783, 155.52
North, 39.521930, -80.010930, 3784, 155.56
North, 39.522520, -80.010470, 3785, 155.60
North, 39.522980, -80.010210, 3786, 155.64
North, 39.523350, -80.010040, 3787, 155.66
North, 39.525980, -80.008960, 3788, 155.85
North, 39.526130, -80.008880, 3789, 155.87
North, 39.526300, -80.008800, 3790, 155.88
North, 39.526650, -80.008570, 3791, 155.91
North, 39.526850, -80.008420, 3792, 155.92
North, 39.527240, -80.008080, 3793, 155.95
North, 39.527590, -80.007700, 3794, 155.99
North, 39.527830, -80.007390, 3795, 156.01
North, 39.528250, -80.006750, 3796, 156.05
North, 39.528490, -80.006310, 3797, 156.08
North, 39.528750, -80.005740, 3798, 156.12
North, 39.528880, -80.005400, 3799, 156.14
North, 39.530760, -79.999780, 3800, 156.47
North, 39.530950, -79.999250, 3801, 156.50
North, 39.531160, -79.998720, 3802, 156.53
North, 39.531310, -79.998390, 3803, 156.55
North, 39.531490, -79.998080, 3804, 156.57
North, 39.531780, -79.997620, 3805, 156.60
North, 39.532010, -79.997310, 3806, 156.62
North, 39.532190, -79.997110, 3807, 156.64
North, 39.532590, -79.996730, 3808, 156.67
North, 39.532990, -79.996420, 3809, 156.71
North, 39.533200, -79.996290, 3810, 156.72
North, 39.534410, -79.995670, 3811, 156.81
North, 39.535160, -79.995310, 3812, 156.87
North, 39.535500, -79.995120, 3813, 156.89
North, 39.535930, -79.994850, 3814, 156.93
North, 39.536150, -79.994690, 3815, 156.94
North, 39.536310, -79.994560, 3816, 156.96
North, 39.536570, -79.994330, 3817, 156.98
North, 39.536790, -79.994100, 3818, 157.00
North, 39.537120, -79.993710, 3819, 157.03
North, 39.537370, -79.993350, 3820, 157.05
North, 39.537420, -79.993290, 3821, 157.06
North, 39.537700, -79.992820, 3822, 157.09
North, 39.540350, -79.987960, 3823, 157.41
North, 39.540420, -79.987850, 3824, 157.42
North, 39.540560, -79.987600, 3825, 157.43
North, 39.540840, -79.987160, 3826, 157.46
North, 39.540960, -79.986990, 3827, 157.48
North, 39.540980, -79.986970, 3828, 157.48
North, 39.541190, -79.986700, 3829, 157.50
North, 39.541420, -79.986430, 3830, 157.52
North, 39.541760, -79.986070, 3831, 157.55
North, 39.541800, -79.986040, 3832, 157.55
North, 39.541940, -79.985910, 3833, 157.56
North, 39.542460, -79.985490, 3834, 157.61
North, 39.542800, -79.985260, 3835, 157.63
North, 39.543200, -79.985030, 3836, 157.66
North, 39.543530, -79.984870, 3837, 157.69
North, 39.543810, -79.984760, 3838, 157.71
North, 39.544420, -79.984560, 3839, 157.75
North, 39.544760, -79.984490, 3840, 157.78
North, 39.545090, -79.984440, 3841, 157.80
North, 39.545370, -79.984420, 3842, 157.82
North, 39.545840, -79.984420, 3843, 157.85
North, 39.551940, -79.985050, 3844, 158.27
North, 39.552500, -79.985050, 3845, 158.31
North, 39.552820, -79.985010, 3846, 158.33
North, 39.553130, -79.984950, 3847, 158.35
North, 39.553460, -79.984860, 3848, 158.38
North, 39.558980, -79.983180, 3849, 158.77
North, 39.559740, -79.983010, 3850, 158.82
North, 39.562770, -79.982550, 3851, 159.03
North, 39.562860, -79.982530, 3852, 159.04
North, 39.566260, -79.982010, 3853, 159.28
North, 39.566730, -79.981910, 3854, 159.31
North, 39.566920, -79.981860, 3855, 159.32
North, 39.567210, -79.981750, 3856, 159.34
North, 39.567710, -79.981520, 3857, 159.38
North, 39.567940, -79.981380, 3858, 159.40
North, 39.568500, -79.980980, 3859, 159.44
North, 39.568750, -79.980770, 3860, 159.46
North, 39.572180, -79.977420, 3861, 159.76
North, 39.572440, -79.977180, 3862, 159.78
North, 39.573040, -79.976690, 3863, 159.83
North, 39.573420, -79.976440, 3864, 159.86
North, 39.573590, -79.976340, 3865, 159.87
North, 39.574420, -79.975940, 3866, 159.93
North, 39.574680, -79.975830, 3867, 159.95
North, 39.574910, -79.975760, 3868, 159.97
North, 39.575660, -79.975590, 3869, 160.02
North, 39.575920, -79.975550, 3870, 160.04
North, 39.576100, -79.975550, 3871, 160.05
North, 39.576290, -79.975540, 3872, 160.06
North, 39.576820, -79.975540, 3873, 160.10
North, 39.577210, -79.975580, 3874, 160.13
North, 39.577480, -79.975620, 3875, 160.15
North, 39.577700, -79.975670, 3876, 160.16
North, 39.578160, -79.975810, 3877, 160.19
North, 39.578580, -79.975980, 3878, 160.22
North, 39.578970, -79.976200, 3879, 160.25
North, 39.579470, -79.976540, 3880, 160.29
North, 39.580370, -79.977280, 3881, 160.37
North, 39.581390, -79.978160, 3882, 160.45
North, 39.581770, -79.978430, 3883, 160.48
North, 39.581970, -79.978550, 3884, 160.50
North, 39.582360, -79.978740, 3885, 160.52
North, 39.582500, -79.978800, 3886, 160.53
North, 39.582980, -79.978950, 3887, 160.57
North, 39.583060, -79.978960, 3888, 160.57
North, 39.583130, -79.978980, 3889, 160.58
North, 39.583220, -79.978990, 3890, 160.59
North, 39.583310, -79.979010, 3891, 160.59
North, 39.583480, -79.979030, 3892, 160.60
North, 39.584760, -79.979110, 3893, 160.69
North, 39.585600, -79.979120, 3894, 160.75
North, 39.585980, -79.979140, 3895, 160.78
North, 39.586650, -79.979150, 3896, 160.82
North, 39.586940, -79.979170, 3897, 160.84
North, 39.587550, -79.979190, 3898, 160.88
North, 39.587890, -79.979190, 3899, 160.91
North, 39.588450, -79.979220, 3900, 160.95
North, 39.590050, -79.979260, 3901, 161.06
North, 39.590280, -79.979280, 3902, 161.07
North, 39.590520, -79.979290, 3903, 161.09
North, 39.591030, -79.979330, 3904, 161.12
North, 39.591220, -79.979360, 3905, 161.14
North, 39.591630, -79.979450, 3906, 161.17
North, 39.591870, -79.979520, 3907, 161.18
North, 39.592210, -79.979650, 3908, 161.21
North, 39.592580, -79.979840, 3909, 161.24
North, 39.592930, -79.980050, 3910, 161.26
North, 39.593040, -79.980140, 3911, 161.27
North, 39.593190, -79.980250, 3912, 161.28
North, 39.593390, -79.980430, 3913, 161.30
North, 39.593610, -79.980650, 3914, 161.32
North, 39.593900, -79.980970, 3915, 161.35
North, 39.594060, -79.981180, 3916, 161.36
North, 39.594460, -79.981790, 3917, 161.40
North, 39.594770, -79.982330, 3918, 161.44
North, 39.595020, -79.982800, 3919, 161.47
North, 39.595180, -79.983070, 3920, 161.49
North, 39.596580, -79.985680, 3921, 161.66
North, 39.596930, -79.986290, 3922, 161.70
North, 39.597710, -79.987510, 3923, 161.78
North, 39.597850, -79.987710, 3924, 161.80
North, 39.598530, -79.988550, 3925, 161.86
North, 39.598910, -79.988980, 3926, 161.90
North, 39.599470, -79.989570, 3927, 161.95
North, 39.600280, -79.990320, 3928, 162.02
North, 39.600680, -79.990650, 3929, 162.05
North, 39.601370, -79.991170, 3930, 162.10
North, 39.602020, -79.991580, 3931, 162.15
North, 39.602660, -79.991940, 3932, 162.20
North, 39.603080, -79.992150, 3933, 162.23
North, 39.603710, -79.992440, 3934, 162.28
North, 39.604000, -79.992550, 3935, 162.30
North, 39.604660, -79.992750, 3936, 162.35
North, 39.605820, -79.993050, 3937, 162.43
North, 39.606440, -79.993160, 3938, 162.47
North, 39.606820, -79.993200, 3939, 162.50
North, 39.607240, -79.993220, 3940, 162.53
North, 39.607470, -79.993240, 3941, 162.54
North, 39.607710, -79.993240, 3942, 162.56
North, 39.608600, -79.993200, 3943, 162.62
North, 39.609030, -79.993160, 3944, 162.65
North, 39.609610, -79.993080, 3945, 162.69
North, 39.610130, -79.992990, 3946, 162.73
North, 39.610590, -79.992880, 3947, 162.76
North, 39.611050, -79.992740, 3948, 162.79
North, 39.611900, -79.992440, 3949, 162.85
North, 39.621620, -79.988500, 3950, 163.55
North, 39.622320, -79.988240, 3951, 163.61
North, 39.622820, -79.988090, 3952, 163.64
North, 39.623490, -79.987940, 3953, 163.69
North, 39.623700, -79.987910, 3954, 163.70
North, 39.624480, -79.987860, 3955, 163.76
North, 39.624950, -79.987850, 3956, 163.79
North, 39.625550, -79.987920, 3957, 163.83
North, 39.625950, -79.987980, 3958, 163.86
North, 39.626650, -79.988150, 3959, 163.91
North, 39.626880, -79.988220, 3960, 163.92
North, 39.627500, -79.988470, 3961, 163.97
North, 39.628010, -79.988710, 3962, 164.01
North, 39.628510, -79.989000, 3963, 164.04
North, 39.628810, -79.989200, 3964, 164.07
North, 39.629350, -79.989600, 3965, 164.11
North, 39.629720, -79.989910, 3966, 164.14
North, 39.630080, -79.990250, 3967, 164.17
North, 39.630440, -79.990620, 3968, 164.20
North, 39.630870, -79.991100, 3969, 164.24
North, 39.633490, -79.994180, 3970, 164.49
North, 39.633690, -79.994390, 3971, 164.50
North, 39.634340, -79.995200, 3972, 164.57
North, 39.635100, -79.996090, 3973, 164.64
North, 39.636520, -79.997940, 3974, 164.78
North, 39.642380, -80.004910, 3975, 165.32
North, 39.642870, -80.005380, 3976, 165.37
North, 39.642970, -80.005460, 3977, 165.38
North, 39.643150, -80.005580, 3978, 165.39
North, 39.643320, -80.005710, 3979, 165.40
North, 39.643700, -80.005940, 3980, 165.43
North, 39.643900, -80.006040, 3981, 165.45
North, 39.644250, -80.006180, 3982, 165.47
North, 39.644520, -80.006260, 3983, 165.49
North, 39.645160, -80.006380, 3984, 165.54
North, 39.645950, -80.006490, 3985, 165.59
North, 39.647630, -80.006680, 3986, 165.71
North, 39.648810, -80.006860, 3987, 165.79
North, 39.649270, -80.006950, 3988, 165.82
North, 39.649410, -80.006990, 3989, 165.83
North, 39.650070, -80.007230, 3990, 165.88
North, 39.650320, -80.007350, 3991, 165.90
North, 39.650500, -80.007420, 3992, 165.91
North, 39.651160, -80.007770, 3993, 165.96
North, 39.651770, -80.008200, 3994, 166.01
North, 39.651920, -80.008190, 3995, 166.02
North, 39.652730, -80.008720, 3996, 166.08
North, 39.653160, -80.008960, 3997, 166.11
North, 39.653420, -80.009070, 3998, 166.13
North, 39.653500, -80.009090, 3999, 166.14
North, 39.653620, -80.009130, 4000, 166.14
North, 39.653900, -80.009160, 4001, 166.16
North, 39.654330, -80.009130, 4002, 166.19
North, 39.654570, -80.009080, 4003, 166.21
North, 39.654840, -80.008950, 4004, 166.23
North, 39.655100, -80.008760, 4005, 166.25
North, 39.655330, -80.008540, 4006, 166.27
North, 39.655480, -80.008350, 4007, 166.29
North, 39.655690, -80.008020, 4008, 166.31
North, 39.655760, -80.007970, 4009, 166.31
North, 39.656480, -80.006250, 4010, 166.42
North, 39.656510, -80.006160, 4011, 166.42
North, 39.657450, -80.003940, 4012, 166.56
North, 39.657500, -80.003800, 4013, 166.57
North, 39.658100, -80.002470, 4014, 166.65
North, 39.658210, -80.002250, 4015, 166.66
North, 39.658410, -80.001920, 4016, 166.68
North, 39.658490, -80.001810, 4017, 166.69
North, 39.658550, -80.001750, 4018, 166.70
North, 39.658610, -80.001680, 4019, 166.70
North, 39.659210, -80.001050, 4020, 166.76
North, 39.659320, -80.000630, 4021, 166.78
North, 39.659340, -80.000440, 4022, 166.79
North, 39.659340, -80.000360, 4023, 166.79
North, 39.659270, -79.999780, 4024, 166.83
North, 39.659100, -79.998830, 4025, 166.88
North, 39.658240, -79.994560, 4026, 167.11
North, 39.658140, -79.994140, 4027, 167.14
North, 39.658100, -79.994000, 4028, 167.14
North, 39.657670, -79.992050, 4029, 167.25
North, 39.657630, -79.991830, 4030, 167.27
North, 39.657600, -79.991710, 4031, 167.27
North, 39.657600, -79.991670, 4032, 167.27
North, 39.657590, -79.991620, 4033, 167.28
North, 39.657590, -79.991600, 4034, 167.28
North, 39.657580, -79.991570, 4035, 167.28
North, 39.657520, -79.991210, 4036, 167.30
North, 39.657390, -79.990610, 4037, 167.33
North, 39.657340, -79.990430, 4038, 167.34
North, 39.657150, -79.989900, 4039, 167.37
North, 39.657060, -79.989680, 4040, 167.39
North, 39.656970, -79.989490, 4041, 167.40
North, 39.656830, -79.989260, 4042, 167.41
North, 39.656830, -79.989250, 4043, 167.42
North, 39.656780, -79.989070, 4044, 167.43
North, 39.654490, -79.985110, 4045, 167.69
North, 39.654140, -79.984580, 4046, 167.73
North, 39.653990, -79.984380, 4047, 167.74
North, 39.653860, -79.984190, 4048, 167.75
North, 39.653710, -79.984010, 4049, 167.77
North, 39.653530, -79.983770, 4050, 167.79
North, 39.653360, -79.983570, 4051, 167.80
North, 39.652990, -79.983170, 4052, 167.84
North, 39.652570, -79.982770, 4053, 167.87
North, 39.652300, -79.982480, 4054, 167.90
North, 39.651890, -79.982070, 4055, 167.93
North, 39.651510, -79.981720, 4056, 167.96
North, 39.651250, -79.981450, 4057, 167.99
North, 39.651180, -79.981430, 4058, 167.99
North, 39.648980, -79.979320, 4059, 168.18
North, 39.648770, -79.979100, 4060, 168.20
North, 39.648780, -79.978960, 4061, 168.21
North, 39.648850, -79.978570, 4062, 168.23
North, 39.649570, -79.975560, 4063, 168.40
North, 39.649660, -79.975090, 4064, 168.42
North, 39.651000, -79.969440, 4065, 168.74
North, 39.651000, -79.969410, 4066, 168.74
North, 39.651190, -79.968520, 4067, 168.79
North, 39.651340, -79.967940, 4068, 168.82
North, 39.651500, -79.967230, 4069, 168.86
North, 39.651600, -79.966720, 4070, 168.89
North, 39.651710, -79.966330, 4071, 168.91
North, 39.652130, -79.964360, 4072, 169.02
North, 39.652220, -79.964020, 4073, 169.04
North, 39.652250, -79.963940, 4074, 169.04
North, 39.652300, -79.963830, 4075, 169.05
North, 39.652370, -79.963730, 4076, 169.06
North, 39.652530, -79.963600, 4077, 169.07
North, 39.652590, -79.963570, 4078, 169.07
North, 39.652660, -79.963550, 4079, 169.08
North, 39.652780, -79.963530, 4080, 169.09
North, 39.652850, -79.963530, 4081, 169.09
North, 39.652920, -79.963520, 4082, 169.10
North, 39.653070, -79.963520, 4083, 169.11
North, 39.653200, -79.963530, 4084, 169.12
North, 39.653210, -79.963540, 4085, 169.12
North, 39.653270, -79.963530, 4086, 169.12
North, 39.654320, -79.963490, 4087, 169.19
North, 39.654330, -79.963350, 4088, 169.20
North, 39.654420, -79.962790, 4089, 169.23
North, 39.654430, -79.962610, 4090, 169.24
North, 39.654450, -79.962560, 4091, 169.25
North, 39.654570, -79.961960, 4092, 169.28
North, 39.654570, -79.961800, 4093, 169.29
North, 39.654600, -79.961650, 4094, 169.29
North, 39.654600, -79.961620, 4095, 169.30
North, 39.654650, -79.961510, 4096, 169.30
North, 39.654700, -79.961440, 4097, 169.31
North, 39.654710, -79.961430, 4098, 169.31
North, 39.654700, -79.961440, 4099, 169.31
North, 39.654650, -79.961510, 4100, 169.32
North, 39.654600, -79.961620, 4101, 169.32
North, 39.654600, -79.961650, 4102, 169.32
North, 39.654570, -79.961800, 4103, 169.33
North, 39.654570, -79.961960, 4104, 169.34
North, 39.654450, -79.962560, 4105, 169.37
North, 39.654430, -79.962610, 4106, 169.38
North, 39.654420, -79.962790, 4107, 169.39
North, 39.654330, -79.963350, 4108, 169.42
North, 39.654320, -79.963490, 4109, 169.42
North, 39.653270, -79.963530, 4110, 169.50
North, 39.653210, -79.963540, 4111, 169.50
North, 39.653200, -79.963530, 4112, 169.50
North, 39.653070, -79.963520, 4113, 169.51
North, 39.652920, -79.963520, 4114, 169.52
North, 39.652850, -79.963530, 4115, 169.53
North, 39.652780, -79.963530, 4116, 169.53
North, 39.652660, -79.963550, 4117, 169.54
North, 39.652590, -79.963570, 4118, 169.54
North, 39.652530, -79.963600, 4119, 169.55
North, 39.652370, -79.963730, 4120, 169.56
North, 39.652300, -79.963830, 4121, 169.57
North, 39.652250, -79.963940, 4122, 169.58
North, 39.652220, -79.964020, 4123, 169.58
North, 39.652130, -79.964360, 4124, 169.60
North, 39.651710, -79.966330, 4125, 169.71
North, 39.651600, -79.966720, 4126, 169.73
North, 39.651510, -79.966610, 4127, 169.74
North, 39.651230, -79.966320, 4128, 169.76
North, 39.651120, -79.966270, 4129, 169.77
North, 39.650920, -79.966100, 4130, 169.79
North, 39.650650, -79.965890, 4131, 169.81
North, 39.650550, -79.965830, 4132, 169.82
North, 39.650480, -79.965770, 4133, 169.82
North, 39.650380, -79.965710, 4134, 169.83
North, 39.650280, -79.965640, 4135, 169.84
North, 39.649980, -79.965260, 4136, 169.87
North, 39.649900, -79.965050, 4137, 169.88
North, 39.649360, -79.964100, 4138, 169.94
North, 39.649330, -79.964060, 4139, 169.95
North, 39.647940, -79.961640, 4140, 170.11
North, 39.647560, -79.961010, 4141, 170.15
North, 39.647460, -79.960770, 4142, 170.16
North, 39.647480, -79.960700, 4143, 170.17
North, 39.647460, -79.960530, 4144, 170.18
North, 39.647470, -79.959850, 4145, 170.21
North, 39.647390, -79.959840, 4146, 170.22
North, 39.647320, -79.959850, 4147, 170.22
North, 39.647050, -79.960040, 4148, 170.25
North, 39.646500, -79.960460, 4149, 170.29
North, 39.646080, -79.960750, 4150, 170.32
North, 39.645520, -79.961100, 4151, 170.37
North, 39.645390, -79.961190, 4152, 170.38
North, 39.644340, -79.961810, 4153, 170.45
North, 39.642930, -79.962580, 4154, 170.56
North, 39.642720, -79.962840, 4155, 170.58
North, 39.642370, -79.963220, 4156, 170.61
North, 39.642310, -79.963260, 4157, 170.62
North, 39.642050, -79.962820, 4158, 170.65
North, 39.642020, -79.962700, 4159, 170.65
North, 39.641610, -79.962060, 4160, 170.70
North, 39.640950, -79.961110, 4161, 170.77
North, 39.640930, -79.961070, 4162, 170.77
North, 39.640390, -79.960270, 4163, 170.82
North, 39.640290, -79.960140, 4164, 170.83
North, 39.640230, -79.960040, 4165, 170.84
North, 39.639850, -79.959480, 4166, 170.88
North, 39.639770, -79.959340, 4167, 170.89
North, 39.639670, -79.959260, 4168, 170.90
North, 39.638940, -79.958740, 4169, 170.96
North, 39.638810, -79.958670, 4170, 170.97
North, 39.638600, -79.958500, 4171, 170.98
North, 39.637300, -79.957530, 4172, 171.09
North, 39.636820, -79.957140, 4173, 171.13
North, 39.636600, -79.956990, 4174, 171.14
North, 39.636490, -79.956930, 4175, 171.15
North, 39.636430, -79.956910, 4176, 171.15
North, 39.635950, -79.956790, 4177, 171.19
North, 39.635880, -79.956780, 4178, 171.19
North, 39.635550, -79.956680, 4179, 171.22
North, 39.635160, -79.956610, 4180, 171.24
North, 39.634890, -79.956580, 4181, 171.26
North, 39.634440, -79.956560, 4182, 171.29
North, 39.634120, -79.956560, 4183, 171.32
North, 39.634080, -79.956570, 4184, 171.32
North, 39.631970, -79.956620, 4185, 171.46
North, 39.631910, -79.956640, 4186, 171.47
North, 39.631810, -79.956660, 4187, 171.48
North, 39.631520, -79.956900, 4188, 171.50
North, 39.631400, -79.957010, 4189, 171.51
North, 39.630670, -79.957610, 4190, 171.57
North, 39.630580, -79.957700, 4191, 171.58
North, 39.630290, -79.957950, 4192, 171.60
North, 39.630170, -79.958070, 4193, 171.61
North, 39.629760, -79.958420, 4194, 171.65
North, 39.629710, -79.958470, 4195, 171.65
North, 39.629390, -79.958740, 4196, 171.68
North, 39.629660, -79.959320, 4197, 171.71
North, 39.629590, -79.959340, 4198, 171.72
North, 39.629180, -79.959630, 4199, 171.75
North, 39.629160, -79.959650, 4200, 171.75
North, 39.629180, -79.959710, 4201, 171.75
