shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtwn_Chas_7,38.58961,-81.08678,3138,
Mtwn_Chas_7,38.58948,-81.08827,3139,
Mtwn_Chas_7,38.58946,-81.08871,3140,
Mtwn_Chas_7,38.58945,-81.09048,3141,
Mtwn_Chas_7,38.58943,-81.09119,3142,
Mtwn_Chas_7,38.58941,-81.09361,3143,
Mtwn_Chas_7,38.58937,-81.09419,3144,
Mtwn_Chas_7,38.58927,-81.09518,3145,
Mtwn_Chas_7,38.58912,-81.09605,3146,
Mtwn_Chas_7,38.58902,-81.09654,3147,
Mtwn_Chas_7,38.5888,-81.09743,3148,
Mtwn_Chas_7,38.58866,-81.09792,3149,
Mtwn_Chas_7,38.5872,-81.10202,3150,
Mtwn_Chas_7,38.58701,-81.10261,3151,
Mtwn_Chas_7,38.58691,-81.10303,3152,
Mtwn_Chas_7,38.58685,-81.10334,3153,
Mtwn_Chas_7,38.58681,-81.10365,3154,
Mtwn_Chas_7,38.58678,-81.10397,3155,
Mtwn_Chas_7,38.58677,-81.10428,3156,
Mtwn_Chas_7,38.58678,-81.10492,3157,
Mtwn_Chas_7,38.58681,-81.10528,3158,
Mtwn_Chas_7,38.58692,-81.106,3159,
Mtwn_Chas_7,38.58699,-81.10635,3160,
Mtwn_Chas_7,38.58793,-81.10999,3161,
Mtwn_Chas_7,38.58804,-81.11047,3162,
Mtwn_Chas_7,38.58815,-81.11111,3163,
Mtwn_Chas_7,38.5882,-81.11168,3164,
Mtwn_Chas_7,38.58821,-81.1124,3165,
Mtwn_Chas_7,38.5882,-81.11269,3166,
Mtwn_Chas_7,38.58816,-81.11303,3167,
Mtwn_Chas_7,38.58804,-81.11365,3168,
Mtwn_Chas_7,38.58788,-81.11423,3169,
Mtwn_Chas_7,38.58769,-81.11477,3170,
Mtwn_Chas_7,38.58742,-81.11539,3171,
Mtwn_Chas_7,38.58386,-81.12286,3172,
Mtwn_Chas_7,38.58348,-81.12362,3173,
Mtwn_Chas_7,38.58308,-81.12431,3174,
Mtwn_Chas_7,38.58292,-81.12455,3175,
Mtwn_Chas_7,38.58271,-81.12483,3176,
Mtwn_Chas_7,38.58231,-81.12527,3177,
Mtwn_Chas_7,38.58189,-81.12562,3178,
Mtwn_Chas_7,38.58164,-81.1258,3179,
Mtwn_Chas_7,38.58144,-81.12593,3180,
Mtwn_Chas_7,38.58113,-81.12609,3181,
Mtwn_Chas_7,38.58092,-81.12618,3182,
Mtwn_Chas_7,38.58038,-81.12636,3183,
Mtwn_Chas_7,38.58005,-81.12643,3184,
Mtwn_Chas_7,38.57728,-81.12691,3185,
Mtwn_Chas_7,38.57699,-81.12697,3186,
Mtwn_Chas_7,38.57624,-81.12716,3187,
Mtwn_Chas_7,38.57581,-81.1273,3188,
Mtwn_Chas_7,38.57528,-81.12749,3189,
Mtwn_Chas_7,38.57474,-81.12772,3190,
Mtwn_Chas_7,38.57422,-81.12797,3191,
Mtwn_Chas_7,38.57372,-81.12824,3192,
Mtwn_Chas_7,38.57292,-81.12873,3193,
Mtwn_Chas_7,38.57244,-81.12907,3194,
Mtwn_Chas_7,38.57187,-81.12951,3195,
Mtwn_Chas_7,38.57141,-81.1299,3196,
Mtwn_Chas_7,38.57088,-81.1304,3197,
Mtwn_Chas_7,38.57045,-81.13083,3198,
Mtwn_Chas_7,38.56988,-81.13147,3199,
Mtwn_Chas_7,38.56963,-81.13177,3200,
Mtwn_Chas_7,38.5688,-81.1329,3201,
Mtwn_Chas_7,38.56836,-81.13359,3202,
Mtwn_Chas_7,38.56824,-81.1338,3203,
Mtwn_Chas_7,38.56812,-81.13399,3204,
Mtwn_Chas_7,38.56753,-81.1351,3205,
Mtwn_Chas_7,38.56694,-81.13646,3206,
Mtwn_Chas_7,38.56671,-81.13707,3207,
Mtwn_Chas_7,38.56634,-81.13819,3208,
Mtwn_Chas_7,38.56615,-81.13889,3209,
Mtwn_Chas_7,38.56596,-81.13967,3210,
Mtwn_Chas_7,38.56584,-81.14026,3211,
Mtwn_Chas_7,38.56566,-81.14133,3212,
Mtwn_Chas_7,38.56556,-81.14214,3213,
Mtwn_Chas_7,38.5655,-81.14285,3214,
Mtwn_Chas_7,38.5654,-81.1449,3215,
Mtwn_Chas_7,38.56535,-81.1456,3216,
Mtwn_Chas_7,38.56526,-81.14629,3217,
Mtwn_Chas_7,38.56455,-81.14966,3218,
Mtwn_Chas_7,38.56448,-81.15009,3219,
Mtwn_Chas_7,38.56445,-81.15035,3220,
Mtwn_Chas_7,38.56441,-81.15091,3221,
Mtwn_Chas_7,38.5644,-81.1512,3222,
Mtwn_Chas_7,38.56441,-81.15148,3223,
Mtwn_Chas_7,38.56443,-81.15175,3224,
Mtwn_Chas_7,38.56452,-81.15244,3225,
Mtwn_Chas_7,38.56458,-81.15271,3226,
Mtwn_Chas_7,38.56473,-81.15326,3227,
Mtwn_Chas_7,38.56491,-81.15376,3228,
Mtwn_Chas_7,38.56502,-81.15401,3229,
Mtwn_Chas_7,38.56523,-81.15442,3230,
Mtwn_Chas_7,38.56533,-81.15459,3231,
Mtwn_Chas_7,38.56553,-81.15489,3232,
Mtwn_Chas_7,38.56586,-81.15532,3233,
Mtwn_Chas_7,38.56608,-81.15558,3234,
Mtwn_Chas_7,38.5736,-81.16395,3235,
Mtwn_Chas_7,38.57378,-81.16417,3236,
Mtwn_Chas_7,38.58138,-81.17259,3237,
Mtwn_Chas_7,38.58162,-81.17287,3238,
Mtwn_Chas_7,38.58194,-81.17331,3239,
Mtwn_Chas_7,38.58225,-81.17383,3240,
Mtwn_Chas_7,38.58242,-81.17418,3241,
Mtwn_Chas_7,38.58257,-81.17455,3242,
Mtwn_Chas_7,38.58262,-81.17469,3243,
Mtwn_Chas_7,38.5828,-81.17528,3244,
Mtwn_Chas_7,38.58287,-81.1756,3245,
Mtwn_Chas_7,38.58294,-81.176,3246,
Mtwn_Chas_7,38.58402,-81.1852,3247,
Mtwn_Chas_7,38.58433,-81.18741,3248,
Mtwn_Chas_7,38.58457,-81.18877,3249,
Mtwn_Chas_7,38.58599,-81.19587,3250,
Mtwn_Chas_7,38.58611,-81.19657,3251,
Mtwn_Chas_7,38.58614,-81.19683,3252,
Mtwn_Chas_7,38.58618,-81.19755,3253,
Mtwn_Chas_7,38.58617,-81.19797,3254,
Mtwn_Chas_7,38.58614,-81.19842,3255,
Mtwn_Chas_7,38.58612,-81.19854,3256,
Mtwn_Chas_7,38.5861,-81.19873,3257,
Mtwn_Chas_7,38.58597,-81.19939,3258,
Mtwn_Chas_7,38.58577,-81.20004,3259,
Mtwn_Chas_7,38.58569,-81.20023,3260,
Mtwn_Chas_7,38.58566,-81.20033,3261,
Mtwn_Chas_7,38.58534,-81.20102,3262,
Mtwn_Chas_7,38.58531,-81.20106,3263,
Mtwn_Chas_7,38.58524,-81.20118,3264,
Mtwn_Chas_7,38.5852,-81.20126,3265,
Mtwn_Chas_7,38.58458,-81.20214,3266,
Mtwn_Chas_7,38.58297,-81.20453,3267,
Mtwn_Chas_7,38.58283,-81.20478,3268,
Mtwn_Chas_7,38.58254,-81.20537,3269,
Mtwn_Chas_7,38.5824,-81.20575,3270,
Mtwn_Chas_7,38.58227,-81.20615,3271,
Mtwn_Chas_7,38.58217,-81.20653,3272,
Mtwn_Chas_7,38.58208,-81.20707,3273,
Mtwn_Chas_7,38.58203,-81.20755,3274,
Mtwn_Chas_7,38.58201,-81.20791,3275,
Mtwn_Chas_7,38.58201,-81.2082,3276,
Mtwn_Chas_7,38.58202,-81.20845,3277,
Mtwn_Chas_7,38.58205,-81.20883,3278,
Mtwn_Chas_7,38.58209,-81.20913,3279,
Mtwn_Chas_7,38.58277,-81.21278,3280,
Mtwn_Chas_7,38.58284,-81.21344,3281,
Mtwn_Chas_7,38.58285,-81.21365,3282,
Mtwn_Chas_7,38.58285,-81.21422,3283,
Mtwn_Chas_7,38.58277,-81.215,3284,
Mtwn_Chas_7,38.58266,-81.21555,3285,
Mtwn_Chas_7,38.58255,-81.21599,3286,
Mtwn_Chas_7,38.58241,-81.21639,3287,
Mtwn_Chas_7,38.58215,-81.217,3288,
Mtwn_Chas_7,38.58204,-81.21721,3289,
Mtwn_Chas_7,38.5818,-81.21761,3290,
Mtwn_Chas_7,38.57994,-81.22033,3291,
Mtwn_Chas_7,38.57991,-81.22036,3292,
Mtwn_Chas_7,38.57955,-81.22093,3293,
Mtwn_Chas_7,38.57936,-81.22129,3294,
Mtwn_Chas_7,38.57911,-81.22188,3295,
Mtwn_Chas_7,38.57896,-81.22234,3296,
Mtwn_Chas_7,38.57883,-81.22287,3297,
Mtwn_Chas_7,38.57876,-81.22332,3298,
Mtwn_Chas_7,38.5787,-81.22395,3299,
Mtwn_Chas_7,38.5787,-81.22444,3300,
Mtwn_Chas_7,38.57872,-81.22485,3301,
Mtwn_Chas_7,38.57875,-81.22516,3302,
Mtwn_Chas_7,38.57878,-81.22538,3303,
Mtwn_Chas_7,38.57885,-81.22573,3304,
Mtwn_Chas_7,38.57891,-81.22598,3305,
Mtwn_Chas_7,38.57902,-81.22636,3306,
Mtwn_Chas_7,38.5792,-81.22687,3307,
Mtwn_Chas_7,38.5807,-81.23057,3308,
Mtwn_Chas_7,38.58095,-81.23123,3309,
Mtwn_Chas_7,38.58115,-81.23186,3310,
Mtwn_Chas_7,38.58128,-81.23255,3311,
Mtwn_Chas_7,38.58132,-81.23285,3312,
Mtwn_Chas_7,38.58135,-81.23334,3313,
Mtwn_Chas_7,38.58134,-81.2341,3314,
Mtwn_Chas_7,38.58132,-81.23436,3315,
Mtwn_Chas_7,38.5813,-81.23452,3316,
Mtwn_Chas_7,38.58121,-81.23505,3317,
Mtwn_Chas_7,38.58106,-81.23567,3318,
Mtwn_Chas_7,38.58099,-81.2359,3319,
Mtwn_Chas_7,38.58087,-81.23621,3320,
Mtwn_Chas_7,38.58071,-81.23658,3321,
Mtwn_Chas_7,38.5806,-81.23681,3322,
Mtwn_Chas_7,38.58042,-81.23714,3323,
Mtwn_Chas_7,38.58014,-81.23758,3324,
Mtwn_Chas_7,38.57983,-81.23796,3325,
Mtwn_Chas_7,38.57967,-81.23814,3326,
Mtwn_Chas_7,38.57632,-81.24162,3327,
Mtwn_Chas_7,38.57585,-81.24216,3328,
Mtwn_Chas_7,38.57569,-81.24237,3329,
Mtwn_Chas_7,38.57557,-81.24258,3330,
Mtwn_Chas_7,38.57551,-81.24266,3331,
Mtwn_Chas_7,38.57525,-81.2432,3332,
Mtwn_Chas_7,38.57518,-81.24333,3333,
Mtwn_Chas_7,38.57505,-81.24363,3334,
Mtwn_Chas_7,38.57466,-81.24469,3335,
Mtwn_Chas_7,38.57157,-81.25349,3336,
Mtwn_Chas_7,38.5715,-81.25372,3337,
Mtwn_Chas_7,38.5714,-81.25415,3338,
Mtwn_Chas_7,38.57131,-81.25468,3339,
Mtwn_Chas_7,38.57126,-81.25524,3340,
Mtwn_Chas_7,38.57126,-81.25578,3341,
Mtwn_Chas_7,38.57133,-81.25688,3342,
Mtwn_Chas_7,38.57139,-81.25743,3343,
Mtwn_Chas_7,38.57184,-81.26255,3344,
Mtwn_Chas_7,38.57187,-81.26349,3345,
Mtwn_Chas_7,38.57184,-81.26471,3346,
Mtwn_Chas_7,38.57182,-81.26496,3347,
Mtwn_Chas_7,38.57177,-81.26539,3348,
Mtwn_Chas_7,38.57172,-81.26571,3349,
Mtwn_Chas_7,38.57162,-81.26624,3350,
Mtwn_Chas_7,38.57144,-81.26699,3351,
Mtwn_Chas_7,38.57136,-81.26727,3352,
Mtwn_Chas_7,38.5712,-81.26776,3353,
Mtwn_Chas_7,38.57102,-81.26825,3354,
Mtwn_Chas_7,38.57075,-81.26886,3355,
Mtwn_Chas_7,38.57029,-81.26975,3356,
Mtwn_Chas_7,38.57022,-81.26987,3357,
Mtwn_Chas_7,38.56776,-81.27371,3358,
Mtwn_Chas_7,38.56675,-81.27523,3359,
Mtwn_Chas_7,38.56179,-81.28236,3360,
Mtwn_Chas_7,38.56111,-81.28343,3361,
Mtwn_Chas_7,38.56051,-81.28443,3362,
Mtwn_Chas_7,38.55972,-81.28586,3363,
Mtwn_Chas_7,38.55865,-81.28799,3364,
Mtwn_Chas_7,38.55839,-81.28848,3365,
Mtwn_Chas_7,38.55751,-81.29025,3366,
Mtwn_Chas_7,38.5569,-81.29142,3367,
Mtwn_Chas_7,38.55662,-81.29189,3368,
Mtwn_Chas_7,38.55651,-81.29204,3369,
Mtwn_Chas_7,38.55647,-81.29211,3370,
Mtwn_Chas_7,38.55624,-81.29243,3371,
Mtwn_Chas_7,38.55592,-81.29281,3372,
Mtwn_Chas_7,38.55549,-81.29325,3373,
Mtwn_Chas_7,38.55539,-81.29334,3374,
Mtwn_Chas_7,38.55493,-81.29372,3375,
Mtwn_Chas_7,38.55482,-81.29379,3376,
Mtwn_Chas_7,38.55464,-81.29392,3377,
Mtwn_Chas_7,38.55439,-81.29408,3378,
Mtwn_Chas_7,38.554,-81.29429,3379,
Mtwn_Chas_7,38.55128,-81.29561,3380,
Mtwn_Chas_7,38.55091,-81.29583,3381,
Mtwn_Chas_7,38.55052,-81.29611,3382,
Mtwn_Chas_7,38.55035,-81.29625,3383,
Mtwn_Chas_7,38.55024,-81.29635,3384,
Mtwn_Chas_7,38.55015,-81.29645,3385,
Mtwn_Chas_7,38.54998,-81.29662,3386,
Mtwn_Chas_7,38.54968,-81.29699,3387,
Mtwn_Chas_7,38.54945,-81.29733,3388,
Mtwn_Chas_7,38.54936,-81.29748,3389,
Mtwn_Chas_7,38.54919,-81.2978,3390,
Mtwn_Chas_7,38.54907,-81.29805,3391,
Mtwn_Chas_7,38.54897,-81.29829,3392,
Mtwn_Chas_7,38.54878,-81.29881,3393,
Mtwn_Chas_7,38.54719,-81.30399,3394,
Mtwn_Chas_7,38.54674,-81.30531,3395,
Mtwn_Chas_7,38.54636,-81.3063,3396,
Mtwn_Chas_7,38.54594,-81.30732,3397,
Mtwn_Chas_7,38.54418,-81.31139,3398,
Mtwn_Chas_7,38.54413,-81.31152,3399,
Mtwn_Chas_7,38.54408,-81.31163,3400,
Mtwn_Chas_7,38.54384,-81.31228,3401,
Mtwn_Chas_7,38.54377,-81.31252,3402,
Mtwn_Chas_7,38.54372,-81.31266,3403,
Mtwn_Chas_7,38.54358,-81.31333,3404,
Mtwn_Chas_7,38.54353,-81.31375,3405,
Mtwn_Chas_7,38.54348,-81.31458,3406,
Mtwn_Chas_7,38.54346,-81.32023,3407,
Mtwn_Chas_7,38.54343,-81.32122,3408,
Mtwn_Chas_7,38.54337,-81.32183,3409,
Mtwn_Chas_7,38.54333,-81.32208,3410,
Mtwn_Chas_7,38.54318,-81.32275,3411,
Mtwn_Chas_7,38.54307,-81.32315,3412,
Mtwn_Chas_7,38.54283,-81.32381,3413,
Mtwn_Chas_7,38.5427,-81.3241,3414,
Mtwn_Chas_7,38.54242,-81.32464,3415,
Mtwn_Chas_7,38.54227,-81.32488,3416,
Mtwn_Chas_7,38.54222,-81.32498,3417,
Mtwn_Chas_7,38.53947,-81.32928,3418,
Mtwn_Chas_7,38.53902,-81.3299,3419,
Mtwn_Chas_7,38.53867,-81.33033,3420,
Mtwn_Chas_7,38.53826,-81.33074,3421,
Mtwn_Chas_7,38.53657,-81.33232,3422,
Mtwn_Chas_7,38.53628,-81.33257,3423,
Mtwn_Chas_7,38.53591,-81.33293,3424,
Mtwn_Chas_7,38.5337,-81.33497,3425,
Mtwn_Chas_7,38.53359,-81.33509,3426,
Mtwn_Chas_7,38.53339,-81.33529,3427,
Mtwn_Chas_7,38.533,-81.33575,3428,
Mtwn_Chas_7,38.53266,-81.33629,3429,
Mtwn_Chas_7,38.53253,-81.33654,3430,
Mtwn_Chas_7,38.53246,-81.33666,3431,
Mtwn_Chas_7,38.5324,-81.33682,3432,
Mtwn_Chas_7,38.53232,-81.33698,3433,
Mtwn_Chas_7,38.53221,-81.33725,3434,
Mtwn_Chas_7,38.53177,-81.33845,3435,
Mtwn_Chas_7,38.53128,-81.33988,3436,
Mtwn_Chas_7,38.5311,-81.34033,3437,
Mtwn_Chas_7,38.53091,-81.34074,3438,
Mtwn_Chas_7,38.53056,-81.34141,3439,
Mtwn_Chas_7,38.53033,-81.34181,3440,
Mtwn_Chas_7,38.53,-81.34231,3441,
Mtwn_Chas_7,38.52953,-81.34292,3442,
Mtwn_Chas_7,38.52922,-81.34328,3443,
Mtwn_Chas_7,38.5264,-81.34596,3444,
Mtwn_Chas_7,38.52622,-81.34612,3445,
Mtwn_Chas_7,38.52293,-81.34924,3446,
Mtwn_Chas_7,38.52219,-81.34992,3447,
Mtwn_Chas_7,38.52194,-81.35017,3448,
Mtwn_Chas_7,38.52167,-81.35041,3449,
Mtwn_Chas_7,38.52121,-81.35085,3450,
Mtwn_Chas_7,38.52104,-81.351,3451,
Mtwn_Chas_7,38.52078,-81.35126,3452,
Mtwn_Chas_7,38.52036,-81.35174,3453,
Mtwn_Chas_7,38.52029,-81.35184,3454,
Mtwn_Chas_7,38.52021,-81.35194,3455,
Mtwn_Chas_7,38.52016,-81.35202,3456,
Mtwn_Chas_7,38.52014,-81.35214,3457,
Mtwn_Chas_7,38.52012,-81.35218,3458,
Mtwn_Chas_7,38.5201,-81.35224,3459,
Mtwn_Chas_7,38.52003,-81.35235,3460,
Mtwn_Chas_7,38.51974,-81.35293,3461,
Mtwn_Chas_7,38.51963,-81.35321,3462,
Mtwn_Chas_7,38.5196,-81.3533,3463,
Mtwn_Chas_7,38.51956,-81.35339,3464,
Mtwn_Chas_7,38.5195,-81.35358,3465,
Mtwn_Chas_7,38.51948,-81.35368,3466,
Mtwn_Chas_7,38.51942,-81.35388,3467,
Mtwn_Chas_7,38.51934,-81.35426,3468,
Mtwn_Chas_7,38.51929,-81.35467,3469,
Mtwn_Chas_7,38.51929,-81.35479,3470,
Mtwn_Chas_7,38.51928,-81.35489,3471,
Mtwn_Chas_7,38.51928,-81.35527,3472,
Mtwn_Chas_7,38.5193,-81.35546,3473,
Mtwn_Chas_7,38.5193,-81.35555,3474,
Mtwn_Chas_7,38.51932,-81.35566,3475,
Mtwn_Chas_7,38.51936,-81.356,3476,
Mtwn_Chas_7,38.51938,-81.3561,3477,
Mtwn_Chas_7,38.51941,-81.35619,3478,
Mtwn_Chas_7,38.51945,-81.35638,3479,
Mtwn_Chas_7,38.51948,-81.35649,3480,
Mtwn_Chas_7,38.51964,-81.35693,3481,
Mtwn_Chas_7,38.51974,-81.35724,3482,
Mtwn_Chas_7,38.51978,-81.35754,3483,
Mtwn_Chas_7,38.51978,-81.35785,3484,
Mtwn_Chas_7,38.51977,-81.35794,3485,
Mtwn_Chas_7,38.51973,-81.35816,3486,
Mtwn_Chas_7,38.51971,-81.35824,3487,
Mtwn_Chas_7,38.51919,-81.3579,3488,
Mtwn_Chas_7,38.51888,-81.35775,3489,
Mtwn_Chas_7,38.5188,-81.35773,3490,
Mtwn_Chas_7,38.51869,-81.35769,3491,
Mtwn_Chas_7,38.51825,-81.35759,3492,
Mtwn_Chas_7,38.51808,-81.35759,3493,
Mtwn_Chas_7,38.518,-81.35758,3494,
Mtwn_Chas_7,38.51791,-81.35759,3495,
Mtwn_Chas_7,38.51783,-81.35759,3496,
Mtwn_Chas_7,38.51745,-81.35763,3497,
Mtwn_Chas_7,38.51745,-81.35753,3498,
Mtwn_Chas_7,38.5178,-81.3575,3499,
Mtwn_Chas_7,38.51798,-81.3575,3500,
Mtwn_Chas_7,38.5181,-81.35749,3501,
Mtwn_Chas_7,38.51819,-81.35749,3502,
Mtwn_Chas_7,38.51856,-81.35756,3503,
Mtwn_Chas_7,38.51895,-81.35768,3504,
Mtwn_Chas_7,38.51914,-81.35776,3505,
Mtwn_Chas_7,38.51932,-81.35787,3506,
Mtwn_Chas_7,38.5194,-81.35791,3507,
Mtwn_Chas_7,38.51957,-81.35803,3508,
Mtwn_Chas_7,38.51965,-81.3581,3509,
Mtwn_Chas_7,38.51973,-81.35816,3510,
Mtwn_Chas_7,38.51986,-81.35829,3511,
Mtwn_Chas_7,38.52009,-81.35855,3512,
Mtwn_Chas_7,38.52021,-81.3587,3513,
Mtwn_Chas_7,38.52069,-81.35935,3514,
Mtwn_Chas_7,38.52068,-81.35958,3515,
Mtwn_Chas_7,38.52055,-81.35981,3516,
Mtwn_Chas_7,38.52047,-81.36001,3517,
Mtwn_Chas_7,38.5204,-81.36029,3518,
Mtwn_Chas_7,38.52037,-81.36061,3519,
Mtwn_Chas_7,38.52037,-81.36072,3520,
Mtwn_Chas_7,38.52038,-81.36079,3521,
Mtwn_Chas_7,38.52038,-81.36086,3522,
Mtwn_Chas_7,38.5204,-81.36094,3523,
Mtwn_Chas_7,38.52041,-81.36104,3524,
Mtwn_Chas_7,38.52059,-81.36177,3525,
Mtwn_Chas_7,38.5206,-81.36189,3526,
Mtwn_Chas_7,38.52062,-81.362,3527,
Mtwn_Chas_7,38.52064,-81.36219,3528,
Mtwn_Chas_7,38.52064,-81.36229,3529,
Mtwn_Chas_7,38.52065,-81.36238,3530,
Mtwn_Chas_7,38.52065,-81.36265,3531,
Mtwn_Chas_7,38.52064,-81.36286,3532,
Mtwn_Chas_7,38.52061,-81.36316,3533,
Mtwn_Chas_7,38.52054,-81.3635,3534,
Mtwn_Chas_7,38.52016,-81.365,3535,
Mtwn_Chas_7,38.52008,-81.36526,3536,
Mtwn_Chas_7,38.52001,-81.36545,3537,
Mtwn_Chas_7,38.51997,-81.36553,3538,
Mtwn_Chas_7,38.51985,-81.36573,3539,
Mtwn_Chas_7,38.51961,-81.36641,3540,
Mtwn_Chas_7,38.51958,-81.36652,3541,
Mtwn_Chas_7,38.51944,-81.36695,3542,
Mtwn_Chas_7,38.51924,-81.36775,3543,
Mtwn_Chas_7,38.5192,-81.36798,3544,
Mtwn_Chas_7,38.51916,-81.36838,3545,
Mtwn_Chas_7,38.51913,-81.36894,3546,
Mtwn_Chas_7,38.51913,-81.3692,3547,
Mtwn_Chas_7,38.51917,-81.36977,3548,
Mtwn_Chas_7,38.51923,-81.37018,3549,
Mtwn_Chas_7,38.51938,-81.37086,3550,
Mtwn_Chas_7,38.51954,-81.37138,3551,
Mtwn_Chas_7,38.51965,-81.37168,3552,
Mtwn_Chas_7,38.52038,-81.37351,3553,
Mtwn_Chas_7,38.52056,-81.37401,3554,
Mtwn_Chas_7,38.52077,-81.37478,3555,
Mtwn_Chas_7,38.52088,-81.37536,3556,
Mtwn_Chas_7,38.52089,-81.37549,3557,
Mtwn_Chas_7,38.52093,-81.37577,3558,
Mtwn_Chas_7,38.52099,-81.3766,3559,
Mtwn_Chas_7,38.52099,-81.37704,3560,
Mtwn_Chas_7,38.52095,-81.37772,3561,
Mtwn_Chas_7,38.52092,-81.378,3562,
Mtwn_Chas_7,38.52078,-81.37881,3563,
Mtwn_Chas_7,38.52075,-81.37895,3564,
Mtwn_Chas_7,38.52057,-81.37959,3565,
Mtwn_Chas_7,38.52038,-81.38011,3566,
Mtwn_Chas_7,38.52006,-81.38083,3567,
Mtwn_Chas_7,38.5198,-81.38129,3568,
Mtwn_Chas_7,38.51938,-81.38192,3569,
Mtwn_Chas_7,38.51914,-81.38222,3570,
Mtwn_Chas_7,38.51889,-81.38249,3571,
Mtwn_Chas_7,38.51853,-81.38283,3572,
Mtwn_Chas_7,38.51807,-81.3832,3573,
Mtwn_Chas_7,38.51787,-81.38334,3574,
Mtwn_Chas_7,38.51708,-81.38383,3575,
Mtwn_Chas_7,38.5166,-81.38415,3576,
Mtwn_Chas_7,38.51631,-81.38437,3577,
Mtwn_Chas_7,38.51614,-81.38452,3578,
Mtwn_Chas_7,38.51605,-81.38461,3579,
Mtwn_Chas_7,38.51596,-81.38469,3580,
Mtwn_Chas_7,38.51588,-81.38478,3581,
Mtwn_Chas_7,38.5158,-81.38486,3582,
Mtwn_Chas_7,38.51568,-81.385,3583,
Mtwn_Chas_7,38.51541,-81.38536,3584,
Mtwn_Chas_7,38.51527,-81.38557,3585,
Mtwn_Chas_7,38.51507,-81.38591,3586,
Mtwn_Chas_7,38.51495,-81.38614,3587,
Mtwn_Chas_7,38.5149,-81.38627,3588,
Mtwn_Chas_7,38.51484,-81.3864,3589,
Mtwn_Chas_7,38.51465,-81.38689,3590,
Mtwn_Chas_7,38.5145,-81.38742,3591,
Mtwn_Chas_7,38.51444,-81.38768,3592,
Mtwn_Chas_7,38.51442,-81.38781,3593,
Mtwn_Chas_7,38.51439,-81.38795,3594,
Mtwn_Chas_7,38.51435,-81.38822,3595,
Mtwn_Chas_7,38.51434,-81.38836,3596,
Mtwn_Chas_7,38.51432,-81.3885,3597,
Mtwn_Chas_7,38.51432,-81.38863,3598,
Mtwn_Chas_7,38.5143,-81.38892,3599,
Mtwn_Chas_7,38.51435,-81.39359,3600,
Mtwn_Chas_7,38.51431,-81.39423,3601,
Mtwn_Chas_7,38.51427,-81.39459,3602,
Mtwn_Chas_7,38.51421,-81.39493,3603,
Mtwn_Chas_7,38.51404,-81.39561,3604,
Mtwn_Chas_7,38.51387,-81.39609,3605,
Mtwn_Chas_7,38.51377,-81.39634,3606,
Mtwn_Chas_7,38.51355,-81.39681,3607,
Mtwn_Chas_7,38.51324,-81.39731,3608,
Mtwn_Chas_7,38.51305,-81.39757,3609,
Mtwn_Chas_7,38.5129,-81.39776,3610,
Mtwn_Chas_7,38.51282,-81.39785,3611,
Mtwn_Chas_7,38.51273,-81.39794,3612,
Mtwn_Chas_7,38.51265,-81.39803,3613,
Mtwn_Chas_7,38.51247,-81.39821,3614,
Mtwn_Chas_7,38.5121,-81.39852,3615,
Mtwn_Chas_7,38.51172,-81.39878,3616,
Mtwn_Chas_7,38.51094,-81.39926,3617,
Mtwn_Chas_7,38.51047,-81.39957,3618,
Mtwn_Chas_7,38.5102,-81.39978,3619,
Mtwn_Chas_7,38.50997,-81.39998,3620,
Mtwn_Chas_7,38.50989,-81.40006,3621,
Mtwn_Chas_7,38.50964,-81.40034,3622,
Mtwn_Chas_7,38.50935,-81.4007,3623,
Mtwn_Chas_7,38.50925,-81.40085,3624,
Mtwn_Chas_7,38.50898,-81.4013,3625,
Mtwn_Chas_7,38.5089,-81.40146,3626,
Mtwn_Chas_7,38.5087,-81.40191,3627,
Mtwn_Chas_7,38.50853,-81.40238,3628,
Mtwn_Chas_7,38.50842,-81.40278,3629,
Mtwn_Chas_7,38.5083,-81.40333,3630,
Mtwn_Chas_7,38.50769,-81.40816,3631,
Mtwn_Chas_7,38.50755,-81.40886,3632,
Mtwn_Chas_7,38.50742,-81.40933,3633,
Mtwn_Chas_7,38.50735,-81.40953,3634,
Mtwn_Chas_7,38.50717,-81.40993,3635,
Mtwn_Chas_7,38.50684,-81.41056,3636,
Mtwn_Chas_7,38.50676,-81.41067,3637,
Mtwn_Chas_7,38.5067,-81.41078,3638,
Mtwn_Chas_7,38.50648,-81.41109,3639,
Mtwn_Chas_7,38.50632,-81.41129,3640,
Mtwn_Chas_7,38.50615,-81.41148,3641,
Mtwn_Chas_7,38.50606,-81.41157,3642,
Mtwn_Chas_7,38.50598,-81.41166,3643,
Mtwn_Chas_7,38.50571,-81.4119,3644,
Mtwn_Chas_7,38.50551,-81.41206,3645,
Mtwn_Chas_7,38.50513,-81.41232,3646,
Mtwn_Chas_7,38.50472,-81.41255,3647,
Mtwn_Chas_7,38.50381,-81.41301,3648,
Mtwn_Chas_7,38.50371,-81.41307,3649,
Mtwn_Chas_7,38.50361,-81.41312,3650,
Mtwn_Chas_7,38.50322,-81.41336,3651,
Mtwn_Chas_7,38.50303,-81.41349,3652,
Mtwn_Chas_7,38.50274,-81.41372,3653,
Mtwn_Chas_7,38.50257,-81.41389,3654,
