shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57928,-81.22105,1044,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57933,-81.22094,1045,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57948,-81.22069,1046,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58008,-81.21978,1047,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58178,-81.21729,1048,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58199,-81.21691,1049,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58216,-81.21653,1050,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58236,-81.216,1051,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58253,-81.21535,1052,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58255,-81.21521,1053,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58258,-81.21507,1054,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58265,-81.21455,1055,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58267,-81.21425,1056,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58268,-81.21387,1057,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58267,-81.21343,1058,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58261,-81.21291,1059,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58255,-81.2125,1060,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58203,-81.20976,1061,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.582,-81.20965,1062,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58188,-81.20887,1063,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58184,-81.20832,1064,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58185,-81.20762,1065,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58187,-81.20736,1066,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58194,-81.20681,1067,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58209,-81.20615,1068,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58221,-81.20576,1069,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58236,-81.20535,1070,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58263,-81.20474,1071,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58285,-81.20437,1072,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58447,-81.20198,1073,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5851,-81.20101,1074,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58523,-81.20078,1075,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58528,-81.20071,1076,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58533,-81.2006,1077,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58539,-81.20049,1078,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58545,-81.20034,1079,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58552,-81.20019,1080,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58562,-81.19994,1081,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58575,-81.19953,1082,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58584,-81.19917,1083,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58587,-81.19899,1084,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58592,-81.19876,1085,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58593,-81.19864,1086,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58596,-81.19849,1087,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58598,-81.19822,1088,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.586,-81.19808,1089,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.586,-81.19792,1090,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58601,-81.19781,1091,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58601,-81.19753,1092,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.586,-81.1974,1093,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.586,-81.19726,1094,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58598,-81.19695,1095,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58592,-81.19643,1096,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58431,-81.18832,1097,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5841,-81.18706,1098,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58396,-81.18609,1099,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58347,-81.18198,1100,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58346,-81.18183,1101,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58283,-81.17645,1102,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58275,-81.17591,1103,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58267,-81.17551,1104,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58253,-81.17499,1105,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58245,-81.17474,1106,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58235,-81.17448,1107,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58205,-81.17384,1108,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58168,-81.17326,1109,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5816,-81.17315,1110,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58137,-81.17287,1111,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57369,-81.16437,1112,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57365,-81.1643,1113,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5736,-81.16425,1114,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56599,-81.15577,1115,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56559,-81.15529,1116,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56534,-81.15495,1117,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56501,-81.15441,1118,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56485,-81.1541,1119,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56473,-81.15383,1120,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56459,-81.15348,1121,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56447,-81.15308,1122,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56443,-81.15297,1123,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5643,-81.15241,1124,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56424,-81.15201,1125,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56419,-81.15144,1126,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56419,-81.15069,1127,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56425,-81.15005,1128,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56437,-81.14937,1129,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.565,-81.14642,1130,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56514,-81.14541,1131,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56519,-81.1445,1132,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56527,-81.1423,1133,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56533,-81.14147,1134,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56549,-81.14024,1135,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56558,-81.13969,1136,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56571,-81.13901,1137,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5659,-81.1382,1138,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56611,-81.13743,1139,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56635,-81.13665,1140,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56672,-81.13566,1141,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56708,-81.1348,1142,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56731,-81.13429,1143,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56782,-81.13331,1144,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5679,-81.13319,1145,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56839,-81.13237,1146,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56868,-81.13194,1147,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56906,-81.13141,1148,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.56978,-81.1305,1149,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57026,-81.12997,1150,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57079,-81.12943,1151,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5716,-81.1287,1152,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5718,-81.12855,1153,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57198,-81.1284,1154,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57276,-81.12784,1155,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57326,-81.12753,1156,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57386,-81.12718,1157,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57438,-81.12693,1158,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57501,-81.12665,1159,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57553,-81.12646,1160,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57608,-81.12628,1161,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.57995,-81.1252,1162,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58037,-81.12504,1163,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58069,-81.12489,1164,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58101,-81.12471,1165,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5812,-81.12459,1166,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58165,-81.12422,1167,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58174,-81.12412,1168,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58192,-81.12395,1169,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58234,-81.12342,1170,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58275,-81.12279,1171,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5866,-81.11529,1172,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58674,-81.11492,1173,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58693,-81.11429,1174,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58701,-81.11395,1175,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58711,-81.11343,1176,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58715,-81.11303,1177,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58716,-81.1124,1178,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58714,-81.11185,1179,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58711,-81.11153,1180,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58666,-81.10933,1181,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58649,-81.10861,1182,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58625,-81.10744,1183,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58609,-81.10622,1184,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58606,-81.10553,1185,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58605,-81.10493,1186,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5861,-81.10409,1187,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58621,-81.10318,1188,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58634,-81.10249,1189,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58667,-81.10128,1190,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58745,-81.09883,1191,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58759,-81.09828,1192,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58772,-81.09756,1193,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58781,-81.09696,1194,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58788,-81.09625,1195,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58794,-81.09515,1196,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58795,-81.09465,1197,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58794,-81.09361,1198,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58795,-81.09272,1199,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58801,-81.09141,1200,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58807,-81.09082,1201,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58813,-81.09043,1202,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58832,-81.08964,1203,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5887,-81.08822,1204,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58952,-81.08578,1205,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58973,-81.08491,1206,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58988,-81.08398,1207,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.58996,-81.08313,1208,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5902,-81.07751,1209,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59029,-81.07657,1210,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59042,-81.07566,1211,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59046,-81.07548,1212,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59047,-81.07539,1213,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59088,-81.07385,1214,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59116,-81.0729,1215,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59136,-81.07215,1216,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59145,-81.07177,1217,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59162,-81.07085,1218,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59167,-81.0705,1219,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59232,-81.06485,1220,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59238,-81.06443,1221,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59248,-81.06387,1222,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59267,-81.06315,1223,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5929,-81.06248,1224,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59319,-81.06186,1225,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59332,-81.06163,1226,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59369,-81.06104,1227,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59428,-81.06033,1228,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59596,-81.05861,1229,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59654,-81.05795,1230,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59695,-81.05738,1231,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59711,-81.05713,1232,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59723,-81.05692,1233,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59756,-81.05624,1234,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5977,-81.0559,1235,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5979,-81.0553,1236,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59802,-81.05485,1237,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59811,-81.05443,1238,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59822,-81.05374,1239,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59826,-81.05333,1240,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59828,-81.0529,1241,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59828,-81.05246,1242,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59823,-81.05161,1243,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.5981,-81.05079,1244,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59802,-81.05043,1245,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59789,-81.04995,1246,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59773,-81.04947,1247,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59761,-81.04917,1248,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59735,-81.0486,1249,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59667,-81.04724,1250,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59643,-81.04673,1251,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59628,-81.04635,1252,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59602,-81.0455,1253,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59593,-81.04507,1254,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59585,-81.04457,1255,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59581,-81.04414,1256,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59579,-81.04365,1257,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59579,-81.04333,1258,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59581,-81.04305,1259,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59588,-81.04251,1260,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.596,-81.04196,1261,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59606,-81.04173,1262,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59618,-81.04134,1263,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59649,-81.04062,1264,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59672,-81.04019,1265,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59724,-81.03945,1266,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.598,-81.03845,1267,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59974,-81.0363,1268,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.59997,-81.03604,1269,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60104,-81.03472,1270,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60143,-81.03417,1271,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60155,-81.03402,1272,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.602,-81.03332,1273,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60259,-81.03235,1274,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60327,-81.03111,1275,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60389,-81.03004,1276,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60408,-81.02974,1277,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.6045,-81.02919,1278,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.6047,-81.02897,1279,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60512,-81.02858,1280,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60535,-81.02841,1281,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60558,-81.02826,1282,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.606,-81.02803,1283,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60637,-81.02788,1284,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60679,-81.02776,1285,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60765,-81.02764,1286,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60811,-81.02759,1287,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.60929,-81.02751,1288,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61138,-81.02733,1289,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61165,-81.02729,1290,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61191,-81.02723,1291,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61218,-81.02715,1292,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61244,-81.02705,1293,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61267,-81.02695,1294,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.6129,-81.02683,1295,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61312,-81.0267,1296,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61334,-81.02655,1297,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61351,-81.02641,1298,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61393,-81.02601,1299,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.6144,-81.02544,1300,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61471,-81.02491,1301,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.61483,-81.02468,1302,
